displayname	timestamp	x	y	z
Nexus6x07	2311609353064	276.0	0.0	0.0
Nexus6x07	2311613808630	276.0	0.0	0.0
Nexus6x07	2311618294714	276.0	0.0	0.0
Nexus6x07	2311622750280	276.0	0.0	0.0
Nexus6x07	2311627205847	276.0	0.0	0.0
Nexus6x07	2311631691931	276.0	0.0	0.0
Nexus6x07	2311636147497	276.0	0.0	0.0
Nexus6x07	2311640603064	276.0	0.0	0.0
Nexus6x07	2311645058630	276.0	0.0	0.0
Nexus6x07	2311649544714	276.0	0.0	0.0
Nexus6x07	2311654000280	276.0	0.0	0.0
Nexus6x07	2311658455847	276.0	0.0	0.0
Nexus6x07	2311662941931	276.0	0.0	0.0
Nexus6x07	2311667397497	276.0	0.0	0.0
Nexus6x07	2311671853064	276.0	0.0	0.0
Nexus6x07	2311676339147	276.0	0.0	0.0
Nexus6x07	2311680794714	276.0	0.0	0.0
Nexus6x07	2311685250280	276.0	0.0	0.0
Nexus6x07	2311689705847	276.0	0.0	0.0
Nexus6x07	2311694191931	276.0	0.0	0.0
Nexus6x07	2311698647497	276.0	0.0	0.0
Nexus6x07	2311703103064	276.0	0.0	0.0
Nexus6x07	2311707589147	276.0	0.0	0.0
Nexus6x07	2311712044714	276.0	0.0	0.0
Nexus6x07	2311716500280	276.0	0.0	0.0
Nexus6x07	2311720986364	276.0	0.0	0.0
Nexus6x07	2311725441931	276.0	0.0	0.0
Nexus6x07	2311729897497	276.0	0.0	0.0
Nexus6x07	2311734383581	276.0	0.0	0.0
Nexus6x07	2311738839147	276.0	0.0	0.0
Nexus6x07	2311743294714	276.0	0.0	0.0
Nexus6x07	2311747750280	276.0	0.0	0.0
Nexus6x07	2311752236364	276.0	0.0	0.0
Nexus6x07	2311756691931	276.0	0.0	0.0
Nexus6x07	2311761147497	276.0	0.0	0.0
Nexus6x07	2311765633581	276.0	0.0	0.0
Nexus6x07	2311770089147	276.0	0.0	0.0
Nexus6x07	2311774544714	276.0	0.0	0.0
Nexus6x07	2311779030798	276.0	0.0	0.0
Nexus6x07	2311783486364	276.0	0.0	0.0
Nexus6x07	2311787941931	276.0	0.0	0.0
Nexus6x07	2311792397497	276.0	0.0	0.0
Nexus6x07	2311796883581	276.0	0.0	0.0
Nexus6x07	2311801339147	276.0	0.0	0.0
