displayname	timestamp	x	y	z
Nexus6x05	1949045123813727	-244.5709228515625	-410.7513427734375	112.5946044921875
Nexus6x05	1949045134189703	-20.9228515625	-16.10565185546875	-40.29541015625
Nexus6x05	1949045142856696	-20.9228515625	-16.10565185546875	-40.29541015625
Nexus6x05	1949045151523688	-20.0897216796875	-14.5965576171875	-37.86163330078125
Nexus6x05	1949045160221198	-20.5902099609375	-16.10565185546875	-40.62042236328125
Nexus6x05	1949045168888190	-20.5902099609375	-16.10565185546875	-40.62042236328125
Nexus6x05	1949045177585699	-26.41448974609375	-14.5965576171875	-37.86163330078125
Nexus6x05	1949045186252692	-21.2554931640625	-14.764404296875	-37.04986572265625
Nexus6x05	1949045194950201	-21.2554931640625	-14.764404296875	-37.04986572265625
Nexus6x05	1949045203617194	-19.4244384765625	-16.943359375	-40.45867919921875
Nexus6x05	1949045212314703	-19.4244384765625	-16.943359375	-40.45867919921875
Nexus6x05	1949045220981696	-23.58551025390625	-15.10009765625	-39.3218994140625
Nexus6x05	1949045229679205	-24.91607666015625	-15.10009765625	-35.42633056640625
Nexus6x05	1949045238346198	-24.91607666015625	-15.10009765625	-35.42633056640625
Nexus6x05	1949045247043707	-18.0938720703125	-14.9322509765625	-36.8865966796875
Nexus6x05	1949045255710699	-20.5902099609375	-16.10565185546875	-40.62042236328125
Nexus6x05	1949045264377692	-20.5902099609375	-16.10565185546875	-40.62042236328125
Nexus6x05	1949045273075201	-26.2481689453125	-13.0889892578125	-37.04986572265625
Nexus6x05	1949045281742194	-26.2481689453125	-13.0889892578125	-37.04986572265625
Nexus6x05	1949045290439703	-21.08917236328125	-15.2679443359375	-36.8865966796875
Nexus6x05	1949045299106696	-20.75653076171875	-15.93780517578125	-40.78216552734375
Nexus6x05	1949045307804205	-20.75653076171875	-15.93780517578125	-40.78216552734375
Nexus6x05	1949045316471198	-23.58551025390625	-13.4246826171875	-39.3218994140625
Nexus6x05	1949045325168707	-23.419189453125	-15.2679443359375	-37.86163330078125
Nexus6x05	1949045333835699	-23.419189453125	-15.2679443359375	-37.86163330078125
Nexus6x05	1949045342868903	-19.59075927734375	-17.44537353515625	-39.64691162109375
Nexus6x05	1949045351871588	-19.59075927734375	-17.44537353515625	-39.64691162109375
Nexus6x05	1949045360874274	-22.25341796875	-16.10565185546875	-39.97039794921875
Nexus6x05	1949045369907477	-24.4171142578125	-13.59100341796875	-37.21160888671875
Nexus6x05	1949045378910162	-24.4171142578125	-13.59100341796875	-37.21160888671875
Nexus6x05	1949045387912848	-20.75653076171875	-13.92669677734375	-36.8865966796875
Nexus6x05	1949045396946051	-20.5902099609375	-16.10565185546875	-39.97039794921875
Nexus6x05	1949045405948737	-20.5902099609375	-16.10565185546875	-39.97039794921875
Nexus6x05	1949045414951422	-23.91815185546875	-14.764404296875	-38.02337646484375
Nexus6x05	1949045423984625	-23.91815185546875	-14.764404296875	-38.02337646484375
Nexus6x05	1949045432987311	-21.9207763671875	-13.75885009765625	-38.348388671875
Nexus6x05	1949045441989996	-18.59283447265625	-17.1112060546875	-40.9454345703125
Nexus6x05	1949045451023199	-18.59283447265625	-17.1112060546875	-40.9454345703125
Nexus6x05	1949045460025885	-22.75238037109375	-15.2679443359375	-39.483642578125
Nexus6x05	1949045469028571	-25.4150390625	-14.26239013671875	-37.86163330078125
Nexus6x05	1949045478061774	-25.4150390625	-14.26239013671875	-37.86163330078125
Nexus6x05	1949045487064459	-21.08917236328125	-14.26239013671875	-38.83514404296875
Nexus6x05	1949045496097662	-21.08917236328125	-14.26239013671875	-38.83514404296875
Nexus6x05	1949045505100348	-21.9207763671875	-15.10009765625	-40.29541015625
Nexus6x05	1949045514103033	-25.24871826171875	-14.09454345703125	-36.39984130859375
Nexus6x05	1949045523136237	-25.24871826171875	-14.09454345703125	-36.39984130859375
Nexus6x05	1949045532138922	-22.25341796875	-15.43426513671875	-36.724853515625
Nexus6x05	1949045541141608	-20.257568359375	-16.10565185546875	-40.62042236328125
Nexus6x05	1949045550174811	-20.257568359375	-16.10565185546875	-40.62042236328125
Nexus6x05	1949045559177496	-22.918701171875	-14.4287109375	-38.671875
Nexus6x05	1949045568180182	-22.918701171875	-14.4287109375	-38.671875
Nexus6x05	1949045577213385	-24.749755859375	-14.9322509765625	-36.8865966796875
Nexus6x05	1949045586216071	-19.25811767578125	-14.09454345703125	-39.3218994140625
Nexus6x05	1949045595218756	-19.25811767578125	-14.09454345703125	-39.3218994140625
Nexus6x05	1949045604251959	-22.75238037109375	-17.27752685546875	-40.45867919921875
