displayname	timestamp	x	y	z
Nexus6x07	1333521642102	-232.26776123046875	-452.68707275390625	85.003662109375
Nexus6x07	1333529271497	-232.26776123046875	-452.68707275390625	85.003662109375
Nexus6x07	1333536900891	27.65655517578125	-0.83160400390625	-53.4423828125
Nexus6x07	1333544530286	28.155517578125	-0.6622314453125	-51.9805908203125
Nexus6x07	1333552159680	28.155517578125	-0.6622314453125	-51.9805908203125
Nexus6x07	1333559789075	23.663330078125	3.204345703125	-50.1953125
Nexus6x07	1333567418469	27.8228759765625	2.7008056640625	-49.383544921875
Nexus6x07	1333575047864	27.8228759765625	2.7008056640625	-49.383544921875
Nexus6x07	1333582677258	30.81817626953125	-0.6622314453125	-52.30560302734375
Nexus6x07	1333591466321	30.81817626953125	-0.6622314453125	-52.30560302734375
Nexus6x07	1333600224866	25.494384765625	1.690673828125	-52.95562744140625
Nexus6x07	1333609013928	27.32391357421875	0.51422119140625	-50.52032470703125
Nexus6x07	1333617772473	27.32391357421875	0.51422119140625	-50.52032470703125
Nexus6x07	1333626561536	31.31866455078125	1.1871337890625	-53.4423828125
Nexus6x07	1333635320080	26.32598876953125	-0.494384765625	-53.765869140625
Nexus6x07	1333644109143	26.32598876953125	-0.494384765625	-53.765869140625
Nexus6x07	1333652867688	22.998046875	2.19573974609375	-49.2218017578125
Nexus6x07	1333661656750	22.998046875	2.19573974609375	-49.2218017578125
Nexus6x07	1333670415295	28.9886474609375	-0.83160400390625	-50.52032470703125
Nexus6x07	1333679204358	27.8228759765625	-0.99945068359375	-52.630615234375
Nexus6x07	1333687962903	27.8228759765625	-0.99945068359375	-52.630615234375
Nexus6x07	1333696751965	24.6612548828125	-0.15869140625	-49.871826171875
Nexus6x07	1333705510510	27.1575927734375	2.02789306640625	-50.35858154296875
Nexus6x07	1333714299573	27.1575927734375	2.02789306640625	-50.35858154296875
Nexus6x07	1333723088635	30.15289306640625	-0.6622314453125	-53.6041259765625
Nexus6x07	1333731847180	30.15289306640625	-0.6622314453125	-53.6041259765625
Nexus6x07	1333740636243	25.16021728515625	1.019287109375	-53.92913818359375
Nexus6x07	1333749394788	24.6612548828125	1.1871337890625	-50.8453369140625
Nexus6x07	1333758183850	24.6612548828125	1.1871337890625	-50.8453369140625
Nexus6x07	1333766942395	30.3192138671875	0.51422119140625	-52.14385986328125
Nexus6x07	1333775731457	28.3233642578125	-0.494384765625	-52.7923583984375
Nexus6x07	1333784490002	28.3233642578125	-0.494384765625	-52.7923583984375
Nexus6x07	1333793279065	24.6612548828125	1.86004638671875	-50.1953125
Nexus6x07	1333802037610	24.6612548828125	1.86004638671875	-50.1953125
Nexus6x07	1333810826672	27.8228759765625	0.68206787109375	-49.06005859375
Nexus6x07	1333819615735	29.82025146484375	-2.008056640625	-53.6041259765625
Nexus6x07	1333828404797	29.82025146484375	-2.008056640625	-53.6041259765625
Nexus6x07	1333837224377	25.66070556640625	0.17852783203125	-52.7923583984375
Nexus6x07	1333846043957	26.65863037109375	1.1871337890625	-50.8453369140625
Nexus6x07	1333854863538	26.65863037109375	1.1871337890625	-50.8453369140625
Nexus6x07	1333863683118	29.82025146484375	0.0091552734375	-53.6041259765625
Nexus6x07	1333872716321	29.82025146484375	0.0091552734375	-53.6041259765625
Nexus6x07	1333881780041	26.65863037109375	-0.15869140625	-52.46734619140625
Nexus6x07	1333890813245	23.49700927734375	2.7008056640625	-49.383544921875
Nexus6x07	1333899846448	23.49700927734375	2.7008056640625	-49.383544921875
Nexus6x07	1333908910168	29.6539306640625	1.1871337890625	-50.52032470703125
Nexus6x07	1333917943372	29.48760986328125	0.34637451171875	-53.6041259765625
Nexus6x07	1333927007092	29.48760986328125	0.34637451171875	-53.6041259765625
Nexus6x07	1333936040295	23.82965087890625	1.690673828125	-51.007080078125
Nexus6x07	1333945073498	23.82965087890625	1.690673828125	-51.007080078125
Nexus6x07	1333954137219	27.1575927734375	0.34637451171875	-51.9805908203125
Nexus6x07	1333963170422	29.986572265625	-0.83160400390625	-53.765869140625
Nexus6x07	1333972234143	29.986572265625	-0.83160400390625	-53.765869140625
Nexus6x07	1333981267346	25.494384765625	0.34637451171875	-53.92913818359375
Nexus6x07	1333990331067	23.49700927734375	2.02789306640625	-51.007080078125
Nexus6x07	1333999364270	23.49700927734375	2.02789306640625	-51.007080078125
Nexus6x07	1334008397473	30.15289306640625	0.68206787109375	-51.9805908203125
Nexus6x07	1334017461194	30.15289306640625	0.68206787109375	-51.9805908203125
Nexus6x07	1334026494397	27.65655517578125	-0.494384765625	-53.4423828125
Nexus6x07	1334035558118	23.82965087890625	0.34637451171875	-49.70855712890625
Nexus6x07	1334044591321	23.82965087890625	0.34637451171875	-49.70855712890625
Nexus6x07	1334053624524	27.490234375	1.35498046875	-49.383544921875
Nexus6x07	1334062688245	30.3192138671875	-0.15869140625	-54.09088134765625
Nexus6x07	1334071721448	30.3192138671875	-0.15869140625	-54.09088134765625
Nexus6x07	1334080785168	24.32861328125	1.1871337890625	-52.14385986328125
Nexus6x07	1334089818372	24.32861328125	1.1871337890625	-52.14385986328125
Nexus6x07	1334098882092	26.32598876953125	2.19573974609375	-51.1688232421875
Nexus6x07	1334107915295	30.65185546875	-0.494384765625	-53.765869140625
Nexus6x07	1334116948498	30.65185546875	-0.494384765625	-53.765869140625
Nexus6x07	1334126012219	25.494384765625	0.0091552734375	-53.6041259765625
Nexus6x07	1334135045422	24.993896484375	3.204345703125	-50.1953125
Nexus6x07	1334144109143	24.993896484375	3.204345703125	-50.1953125
Nexus6x07	1334153142346	29.15496826171875	1.019287109375	-51.33209228515625
Nexus6x07	1334162175549	29.15496826171875	1.019287109375	-51.33209228515625
Nexus6x07	1334171239270	28.48968505859375	0.68206787109375	-52.95562744140625
Nexus6x07	1334180272473	24.82757568359375	0.68206787109375	-51.007080078125
Nexus6x07	1334189336194	24.82757568359375	0.68206787109375	-51.007080078125
Nexus6x07	1334198369397	26.824951171875	0.68206787109375	-51.33209228515625
Nexus6x07	1334207433118	30.48553466796875	-0.6622314453125	-52.630615234375
Nexus6x07	1334216466321	30.48553466796875	-0.6622314453125	-52.630615234375
Nexus6x07	1334225499524	25.99334716796875	0.84991455078125	-53.11737060546875
Nexus6x07	1334234563245	25.99334716796875	0.84991455078125	-53.11737060546875
Nexus6x07	1334243596448	24.6612548828125	2.19573974609375	-50.1953125
Nexus6x07	1334252660168	29.6539306640625	1.5228271484375	-51.81884765625
Nexus6x07	1334261693372	29.6539306640625	1.5228271484375	-51.81884765625
Nexus6x07	1334270726575	27.65655517578125	0.84991455078125	-53.11737060546875
Nexus6x07	1334279790295	24.32861328125	0.84991455078125	-49.2218017578125
Nexus6x07	1334288670911	24.32861328125	0.84991455078125	-49.2218017578125
Nexus6x07	1334297521008	27.65655517578125	1.1871337890625	-48.89678955078125
Nexus6x07	1334306401623	27.65655517578125	1.1871337890625	-48.89678955078125
Nexus6x07	1334315251721	30.3192138671875	-1.16729736328125	-53.11737060546875
Nexus6x07	1334324132336	25.16021728515625	1.690673828125	-52.630615234375
Nexus6x07	1334332982434	25.16021728515625	1.690673828125	-52.630615234375
Nexus6x07	1334341863049	26.99127197265625	1.1871337890625	-51.81884765625
Nexus6x07	1334350438489	31.817626953125	-0.6622314453125	-53.92913818359375
Nexus6x07	1334359013928	31.817626953125	-0.6622314453125	-53.92913818359375
Nexus6x07	1334367589368	28.48968505859375	-0.3265380859375	-53.92913818359375
Nexus6x07	1334376164807	28.48968505859375	-0.3265380859375	-53.92913818359375
Nexus6x07	1334384740247	24.16229248046875	0.68206787109375	-49.06005859375
Nexus6x07	1334393315686	28.656005859375	0.51422119140625	-51.1688232421875
Nexus6x07	1334401891125	28.656005859375	0.51422119140625	-51.1688232421875
Nexus6x07	1334410466565	28.9886474609375	-0.83160400390625	-52.7923583984375
Nexus6x07	1334419042004	23.82965087890625	0.68206787109375	-50.68206787109375
Nexus6x07	1334427617444	23.82965087890625	0.68206787109375	-50.68206787109375
Nexus6x07	1334436192883	26.824951171875	0.68206787109375	-51.33209228515625
Nexus6x07	1334444768323	26.824951171875	0.68206787109375	-51.33209228515625
Nexus6x07	1334453343762	30.15289306640625	0.68206787109375	-52.95562744140625
Nexus6x07	1334461919202	24.32861328125	0.84991455078125	-53.4423828125
Nexus6x07	1334470494641	24.32861328125	0.84991455078125	-53.4423828125
Nexus6x07	1334479070080	25.99334716796875	2.19573974609375	-49.54681396484375
Nexus6x07	1334487645520	29.15496826171875	1.35498046875	-51.6571044921875
Nexus6x07	1334496220959	29.15496826171875	1.35498046875	-51.6571044921875
Nexus6x07	1334504796399	28.9886474609375	0.51422119140625	-53.4423828125
Nexus6x07	1334513371838	28.9886474609375	0.51422119140625	-53.4423828125
Nexus6x07	1334521947278	24.49493408203125	1.690673828125	-50.0335693359375
Nexus6x07	1334530522717	28.656005859375	1.5228271484375	-49.54681396484375
Nexus6x07	1334539098157	28.656005859375	1.5228271484375	-49.54681396484375
Nexus6x07	1334547673596	29.82025146484375	-0.99945068359375	-53.6041259765625
Nexus6x07	1334556249036	24.993896484375	1.1871337890625	-52.7923583984375
Nexus6x07	1334564824475	24.993896484375	1.1871337890625	-52.7923583984375
Nexus6x07	1334573399914	25.99334716796875	0.84991455078125	-52.7923583984375
Nexus6x07	1334581975354	25.99334716796875	0.84991455078125	-52.7923583984375
Nexus6x07	1334590550793	30.9844970703125	0.51422119140625	-54.09088134765625
Nexus6x07	1334599126233	27.490234375	0.68206787109375	-54.90264892578125
Nexus6x07	1334607701672	27.490234375	0.68206787109375	-54.90264892578125
Nexus6x07	1334616277112	24.993896484375	2.19573974609375	-48.89678955078125
Nexus6x07	1334624852551	29.48760986328125	0.0091552734375	-50.35858154296875
Nexus6x07	1334633427991	29.48760986328125	0.0091552734375	-50.35858154296875
Nexus6x07	1334642003430	27.8228759765625	0.34637451171875	-52.30560302734375
Nexus6x07	1334650578870	27.8228759765625	0.34637451171875	-52.30560302734375
Nexus6x07	1334659154309	24.16229248046875	1.690673828125	-50.68206787109375
Nexus6x07	1334667729748	26.65863037109375	2.532958984375	-49.871826171875
Nexus6x07	1334676305188	26.65863037109375	2.532958984375	-49.871826171875
Nexus6x07	1334684880627	30.81817626953125	-0.99945068359375	-54.57763671875
Nexus6x07	1334693456067	26.65863037109375	0.84991455078125	-53.765869140625
Nexus6x07	1334702031506	26.65863037109375	0.84991455078125	-53.765869140625
Nexus6x07	1334710606946	25.32806396484375	1.1871337890625	-49.871826171875
Nexus6x07	1334719182385	25.32806396484375	1.1871337890625	-49.871826171875
Nexus6x07	1334727849377	28.82232666015625	1.35498046875	-52.630615234375
Nexus6x07	1334737157239	27.1575927734375	0.34637451171875	-52.95562744140625
Nexus6x07	1334746434582	27.1575927734375	0.34637451171875	-52.95562744140625
Nexus6x07	1334755742444	23.3306884765625	1.86004638671875	-48.89678955078125
Nexus6x07	1334765019788	27.98919677734375	2.86865234375	-51.1688232421875
Nexus6x07	1334774327649	27.98919677734375	2.86865234375	-51.1688232421875
