displayname	timestamp	x	y	z
Nexus6x05	1946525086340595	-242.7398681640625	-411.58905029296875	112.5946044921875
Nexus6x05	1946525096869159	-21.08917236328125	-15.60211181640625	-37.53662109375
Nexus6x05	1946525105169940	-21.08917236328125	-15.60211181640625	-37.53662109375
Nexus6x05	1946525113440204	-24.749755859375	-13.59100341796875	-40.78216552734375
Nexus6x05	1946525121740985	-22.25341796875	-13.75885009765625	-37.3748779296875
Nexus6x05	1946525130011249	-22.25341796875	-13.75885009765625	-37.3748779296875
Nexus6x05	1946525138312030	-18.26019287109375	-15.76995849609375	-39.64691162109375
Nexus6x05	1946525146643329	-21.9207763671875	-15.10009765625	-39.97039794921875
Nexus6x05	1946525155249286	-21.9207763671875	-15.10009765625	-39.97039794921875
Nexus6x05	1946525163855243	-25.24871826171875	-14.764404296875	-35.42633056640625
Nexus6x05	1946525172705341	-25.24871826171875	-14.764404296875	-35.42633056640625
Nexus6x05	1946525181555438	-19.4244384765625	-15.93780517578125	-37.21160888671875
Nexus6x05	1946525190375018	-20.5902099609375	-16.10565185546875	-40.62042236328125
Nexus6x05	1946525199225116	-20.5902099609375	-16.10565185546875	-40.62042236328125
Nexus6x05	1946525208075214	-24.749755859375	-15.2679443359375	-38.5101318359375
Nexus6x05	1946525216925311	-21.588134765625	-13.4246826171875	-37.04986572265625
Nexus6x05	1946525225744891	-21.588134765625	-13.4246826171875	-37.04986572265625
Nexus6x05	1946525234594989	-18.426513671875	-16.943359375	-41.107177734375
Nexus6x05	1946525243445087	-18.426513671875	-16.943359375	-41.107177734375
Nexus6x05	1946525252295184	-23.25286865234375	-14.09454345703125	-40.9454345703125
Nexus6x05	1946525261114764	-23.25286865234375	-15.10009765625	-37.3748779296875
Nexus6x05	1946525269964862	-23.25286865234375	-15.10009765625	-37.3748779296875
Nexus6x05	1946525278814960	-19.4244384765625	-15.60211181640625	-37.53662109375
Nexus6x05	1946525287665057	-19.92340087890625	-15.76995849609375	-41.59393310546875
Nexus6x05	1946525296545673	-19.92340087890625	-15.76995849609375	-41.59393310546875
Nexus6x05	1946525305395770	-25.7476806640625	-14.26239013671875	-38.18511962890625
Nexus6x05	1946525314245868	-25.7476806640625	-14.26239013671875	-38.18511962890625
Nexus6x05	1946525323218036	-22.75238037109375	-15.2679443359375	-37.53662109375
Nexus6x05	1946525332159686	-18.426513671875	-15.2679443359375	-40.78216552734375
Nexus6x05	1946525341101337	-18.426513671875	-15.2679443359375	-40.78216552734375
Nexus6x05	1946525350073505	-21.75445556640625	-14.9322509765625	-41.107177734375
Nexus6x05	1946525359015155	-24.4171142578125	-13.59100341796875	-37.86163330078125
Nexus6x05	1946525367987323	-24.4171142578125	-13.59100341796875	-37.86163330078125
Nexus6x05	1946525376928973	-19.4244384765625	-14.26239013671875	-38.5101318359375
Nexus6x05	1946525385901141	-19.4244384765625	-14.26239013671875	-38.5101318359375
Nexus6x05	1946525394842792	-20.5902099609375	-14.4287109375	-39.64691162109375
Nexus6x05	1946525403784442	-25.91400146484375	-14.764404296875	-36.39984130859375
Nexus6x05	1946525412756610	-25.91400146484375	-14.764404296875	-36.39984130859375
Nexus6x05	1946525421698261	-21.2554931640625	-15.10009765625	-36.39984130859375
Nexus6x05	1946525430670428	-18.7591552734375	-17.27752685546875	-40.1336669921875
Nexus6x05	1946525439612079	-18.7591552734375	-17.27752685546875	-40.1336669921875
Nexus6x05	1946525448553729	-24.25079345703125	-13.0889892578125	-39.64691162109375
Nexus6x05	1946525457525897	-24.25079345703125	-13.0889892578125	-39.64691162109375
Nexus6x05	1946525466467548	-23.419189453125	-13.92669677734375	-38.18511962890625
Nexus6x05	1946525475439716	-18.7591552734375	-16.27349853515625	-38.83514404296875
Nexus6x05	1946525484381366	-18.7591552734375	-16.27349853515625	-38.83514404296875
Nexus6x05	1946525493323016	-22.75238037109375	-15.60211181640625	-40.45867919921875
Nexus6x05	1946525502295184	-25.7476806640625	-13.2568359375	-36.5631103515625
Nexus6x05	1946525511236835	-25.7476806640625	-13.2568359375	-36.5631103515625
Nexus6x05	1946525520209003	-21.08917236328125	-16.607666015625	-37.53662109375
Nexus6x05	1946525529150653	-21.08917236328125	-16.607666015625	-37.53662109375
Nexus6x05	1946525538122821	-20.9228515625	-17.1112060546875	-41.59393310546875
Nexus6x05	1946525547064471	-24.08447265625	-16.27349853515625	-39.483642578125
Nexus6x05	1946525556006122	-24.08447265625	-16.27349853515625	-39.483642578125
Nexus6x05	1946525564978290	-22.41973876953125	-13.92669677734375	-40.1336669921875
Nexus6x05	1946525573919940	-19.59075927734375	-16.7755126953125	-40.62042236328125
Nexus6x05	1946525582892108	-19.59075927734375	-16.7755126953125	-40.62042236328125
Nexus6x05	1946525591833759	-23.25286865234375	-16.4398193359375	-42.24395751953125
Nexus6x05	1946525600775409	-23.25286865234375	-16.4398193359375	-42.24395751953125
Nexus6x05	1946525609747577	-23.58551025390625	-14.4287109375	-36.724853515625
Nexus6x05	1946525618689227	-20.42388916015625	-15.60211181640625	-37.86163330078125
Nexus6x05	1946525627661395	-20.42388916015625	-15.60211181640625	-37.86163330078125
Nexus6x05	1946525636603046	-19.92340087890625	-15.43426513671875	-39.64691162109375
Nexus6x05	1946525645544696	-23.91815185546875	-14.4287109375	-37.3748779296875
Nexus6x05	1946525654516864	-23.91815185546875	-14.4287109375	-37.3748779296875
Nexus6x05	1946525663458514	-21.42181396484375	-15.2679443359375	-36.5631103515625
Nexus6x05	1946525672430682	-21.42181396484375	-15.2679443359375	-36.5631103515625
Nexus6x05	1946525681372333	-17.92755126953125	-17.44537353515625	-40.9454345703125
Nexus6x05	1946525690344501	-23.419189453125	-16.27349853515625	-40.78216552734375
Nexus6x05	1946525699286151	-23.419189453125	-16.27349853515625	-40.78216552734375
Nexus6x05	1946525708227802	-24.91607666015625	-14.4287109375	-36.724853515625
Nexus6x05	1946525717199970	-19.59075927734375	-15.10009765625	-38.671875
Nexus6x05	1946525726141620	-19.59075927734375	-15.10009765625	-38.671875
Nexus6x05	1946525735113788	-21.75445556640625	-16.27349853515625	-40.78216552734375
Nexus6x05	1946525744055438	-21.75445556640625	-16.27349853515625	-40.78216552734375
Nexus6x05	1946525752997089	-24.4171142578125	-14.9322509765625	-37.53662109375
Nexus6x05	1946525761969257	-20.75653076171875	-15.93780517578125	-37.53662109375
Nexus6x05	1946525770910907	-20.75653076171875	-15.93780517578125	-37.53662109375
Nexus6x05	1946525779883075	-20.0897216796875	-16.27349853515625	-39.80865478515625
Nexus6x05	1946525788824725	-24.91607666015625	-14.764404296875	-40.9454345703125
Nexus6x05	1946525797766376	-24.91607666015625	-14.764404296875	-40.9454345703125
Nexus6x05	1946525806738544	-23.7518310546875	-13.2568359375	-36.5631103515625
Nexus6x05	1946525815680194	-23.7518310546875	-13.2568359375	-36.5631103515625
Nexus6x05	1946525824652362	-19.25811767578125	-15.43426513671875	-39.64691162109375
Nexus6x05	1946525833594012	-21.08917236328125	-14.9322509765625	-39.80865478515625
Nexus6x05	1946525842566180	-21.08917236328125	-14.9322509765625	-39.80865478515625
Nexus6x05	1946525851507831	-25.58135986328125	-12.41912841796875	-36.07635498046875
Nexus6x05	1946525860449481	-20.42388916015625	-14.26239013671875	-35.9130859375
Nexus6x05	1946525869421649	-20.42388916015625	-14.26239013671875	-35.9130859375
Nexus6x05	1946525878363300	-18.0938720703125	-16.27349853515625	-41.107177734375
Nexus6x05	1946525887335468	-18.0938720703125	-16.27349853515625	-41.107177734375
Nexus6x05	1946525896277118	-25.91400146484375	-15.10009765625	-38.671875
Nexus6x05	1946525905218768	-22.41973876953125	-13.92669677734375	-37.86163330078125
Nexus6x05	1946525914190936	-22.41973876953125	-13.92669677734375	-37.86163330078125
Nexus6x05	1946525923132587	-19.25811767578125	-15.76995849609375	-41.2689208984375
Nexus6x05	1946525932104755	-22.08709716796875	-15.60211181640625	-39.16015625
Nexus6x05	1946525941046405	-22.08709716796875	-15.60211181640625	-39.16015625
Nexus6x05	1946525950018573	-24.25079345703125	-15.10009765625	-36.39984130859375
Nexus6x05	1946525958960223	-24.25079345703125	-15.10009765625	-36.39984130859375
Nexus6x05	1946525967901874	-20.42388916015625	-16.27349853515625	-38.5101318359375
Nexus6x05	1946525976874042	-20.75653076171875	-15.2679443359375	-40.45867919921875
Nexus6x05	1946525985815692	-20.75653076171875	-15.2679443359375	-40.45867919921875
Nexus6x05	1946525994787860	-25.4150390625	-14.9322509765625	-38.18511962890625
Nexus6x05	1946526003729511	-22.08709716796875	-15.60211181640625	-39.16015625
Nexus6x05	1946526012671161	-22.08709716796875	-15.60211181640625	-39.16015625
Nexus6x05	1946526021643329	-17.76123046875	-16.27349853515625	-41.107177734375
Nexus6x05	1946526030584979	-17.76123046875	-16.27349853515625	-41.107177734375
Nexus6x05	1946526039557147	-22.5860595703125	-14.764404296875	-40.9454345703125
Nexus6x05	1946526048498798	-23.7518310546875	-13.2568359375	-37.86163330078125
Nexus6x05	1946526057440448	-23.7518310546875	-13.2568359375	-37.86163330078125
Nexus6x05	1946526066412616	-18.59283447265625	-16.4398193359375	-39.3218994140625
Nexus6x05	1946526075354266	-20.5902099609375	-15.76995849609375	-40.29541015625
Nexus6x05	1946526084326434	-20.5902099609375	-15.76995849609375	-40.29541015625
Nexus6x05	1946526093268085	-25.58135986328125	-14.4287109375	-36.724853515625
Nexus6x05	1946526102240253	-25.58135986328125	-14.4287109375	-36.724853515625
Nexus6x05	1946526111181903	-21.08917236328125	-15.2679443359375	-38.18511962890625
Nexus6x05	1946526120123553	-18.7591552734375	-16.943359375	-40.1336669921875
Nexus6x05	1946526129095721	-18.7591552734375	-16.943359375	-40.1336669921875
Nexus6x05	1946526138037372	-24.4171142578125	-15.2679443359375	-41.107177734375
Nexus6x05	1946526147009540	-24.4171142578125	-14.5965576171875	-37.86163330078125
Nexus6x05	1946526155951190	-24.4171142578125	-14.5965576171875	-37.86163330078125
Nexus6x05	1946526164892841	-18.59283447265625	-16.10565185546875	-38.99688720703125
Nexus6x05	1946526173865009	-18.59283447265625	-16.10565185546875	-38.99688720703125
Nexus6x05	1946526182806659	-20.9228515625	-15.76995849609375	-39.64691162109375
Nexus6x05	1946526191778827	-24.91607666015625	-14.4287109375	-37.04986572265625
Nexus6x05	1946526200720477	-24.91607666015625	-14.4287109375	-37.04986572265625
Nexus6x05	1946526209662128	-20.9228515625	-15.76995849609375	-37.04986572265625
Nexus6x05	1946526218451190	-20.5902099609375	-16.4398193359375	-39.64691162109375
Nexus6x05	1946526227209735	-20.5902099609375	-16.4398193359375	-39.64691162109375
Nexus6x05	1946526235968280	-25.4150390625	-13.59100341796875	-39.483642578125
Nexus6x05	1946526244726825	-25.4150390625	-13.59100341796875	-39.483642578125
Nexus6x05	1946526253485370	-22.41973876953125	-14.26239013671875	-39.16015625
Nexus6x05	1946526262243915	-18.26019287109375	-16.4398193359375	-41.59393310546875
Nexus6x05	1946526271002460	-18.26019287109375	-16.4398193359375	-41.59393310546875
Nexus6x05	1946526279761005	-23.08502197265625	-16.943359375	-39.80865478515625
Nexus6x05	1946526288519550	-25.0823974609375	-13.92669677734375	-37.53662109375
Nexus6x05	1946526297278095	-25.0823974609375	-13.92669677734375	-37.53662109375
Nexus6x05	1946526306036639	-19.25811767578125	-16.10565185546875	-37.3748779296875
Nexus6x05	1946526314795184	-19.25811767578125	-16.10565185546875	-37.3748779296875
Nexus6x05	1946526323553729	-20.42388916015625	-16.943359375	-40.45867919921875
Nexus6x05	1946526332312274	-24.749755859375	-15.60211181640625	-37.86163330078125
Nexus6x05	1946526341070819	-24.749755859375	-15.60211181640625	-37.86163330078125
Nexus6x05	1946526349829364	-21.9207763671875	-14.764404296875	-37.04986572265625
Nexus6x05	1946526358587909	-18.7591552734375	-16.607666015625	-41.43218994140625
Nexus6x05	1946526367346454	-18.7591552734375	-16.607666015625	-41.43218994140625
Nexus6x05	1946526376104999	-23.25286865234375	-15.76995849609375	-40.62042236328125
Nexus6x05	1946526384863544	-23.25286865234375	-15.76995849609375	-40.62042236328125
Nexus6x05	1946526393622089	-22.08709716796875	-14.5965576171875	-37.86163330078125
Nexus6x05	1946526402380634	-19.92340087890625	-15.43426513671875	-37.3748779296875
Nexus6x05	1946526411139178	-19.92340087890625	-15.43426513671875	-37.3748779296875
Nexus6x05	1946526419897723	-21.2554931640625	-15.76995849609375	-39.3218994140625
Nexus6x05	1946526428656268	-23.91815185546875	-14.764404296875	-36.724853515625
Nexus6x05	1946526437414813	-23.91815185546875	-14.764404296875	-36.724853515625
Nexus6x05	1946526446173358	-21.75445556640625	-14.26239013671875	-37.21160888671875
Nexus6x05	1946526454931903	-21.75445556640625	-14.26239013671875	-37.21160888671875
Nexus6x05	1946526463690448	-19.92340087890625	-16.4398193359375	-40.62042236328125
Nexus6x05	1946526472448993	-24.4171142578125	-15.2679443359375	-40.45867919921875
Nexus6x05	1946526481207538	-24.4171142578125	-15.2679443359375	-40.45867919921875
Nexus6x05	1946526489966083	-21.588134765625	-15.43426513671875	-39.3218994140625
Nexus6x05	1946526498724628	-19.25811767578125	-17.44537353515625	-40.29541015625
Nexus6x05	1946526507483173	-19.25811767578125	-17.44537353515625	-40.29541015625
Nexus6x05	1946526516241718	-22.25341796875	-16.4398193359375	-40.62042236328125
Nexus6x05	1946526525000262	-22.25341796875	-16.4398193359375	-40.62042236328125
Nexus6x05	1946526533758807	-24.4171142578125	-13.59100341796875	-36.5631103515625
Nexus6x05	1946526542517352	-19.92340087890625	-15.43426513671875	-37.6983642578125
Nexus6x05	1946526551275897	-19.92340087890625	-15.43426513671875	-37.6983642578125
Nexus6x05	1946526560034442	-20.75653076171875	-16.27349853515625	-39.483642578125
Nexus6x05	1946526568792987	-24.58343505859375	-14.764404296875	-39.3218994140625
Nexus6x05	1946526577551532	-24.58343505859375	-14.764404296875	-39.3218994140625
Nexus6x05	1946526586340595	-23.91815185546875	-15.43426513671875	-37.3748779296875
Nexus6x05	1946526595099139	-23.91815185546875	-15.43426513671875	-37.3748779296875
Nexus6x05	1946526603857684	-18.426513671875	-16.943359375	-40.1336669921875
Nexus6x05	1946526612616229	-23.58551025390625	-15.76995849609375	-40.29541015625
Nexus6x05	1946526621374774	-23.58551025390625	-15.76995849609375	-40.29541015625
Nexus6x05	1946526630133319	-24.25079345703125	-14.09454345703125	-38.348388671875
Nexus6x05	1946526638891864	-19.25811767578125	-15.76995849609375	-36.724853515625
Nexus6x05	1946526647650409	-19.25811767578125	-15.76995849609375	-36.724853515625
Nexus6x05	1946526656408954	-21.588134765625	-16.10565185546875	-40.62042236328125
Nexus6x05	1946526665167499	-21.588134765625	-16.10565185546875	-40.62042236328125
Nexus6x05	1946526673926044	-25.4150390625	-14.5965576171875	-38.5101318359375
Nexus6x05	1946526682684589	-23.25286865234375	-14.09454345703125	-38.02337646484375
Nexus6x05	1946526691443134	-23.25286865234375	-14.09454345703125	-38.02337646484375
Nexus6x05	1946526700201678	-18.0938720703125	-16.27349853515625	-41.107177734375
Nexus6x05	1946526708960223	-23.7518310546875	-15.60211181640625	-40.1336669921875
Nexus6x05	1946526717718768	-23.7518310546875	-15.60211181640625	-40.1336669921875
Nexus6x05	1946526726477313	-23.58551025390625	-13.75885009765625	-37.3748779296875
Nexus6x05	1946526735235858	-23.58551025390625	-13.75885009765625	-37.3748779296875
Nexus6x05	1946526743994403	-20.0897216796875	-14.9322509765625	-39.16015625
Nexus6x05	1946526752752948	-21.588134765625	-16.10565185546875	-39.64691162109375
Nexus6x05	1946526761511493	-21.588134765625	-16.10565185546875	-39.64691162109375
Nexus6x05	1946526770270038	-25.91400146484375	-14.4287109375	-38.348388671875
Nexus6x05	1946526779028583	-21.2554931640625	-14.764404296875	-36.07635498046875
Nexus6x05	1946526787787128	-21.2554931640625	-14.764404296875	-36.07635498046875
Nexus6x05	1946526796545673	-18.92547607421875	-18.11676025390625	-39.97039794921875
Nexus6x05	1946526805304218	-18.92547607421875	-18.11676025390625	-39.97039794921875
Nexus6x05	1946526814062762	-24.58343505859375	-16.10565185546875	-40.29541015625
Nexus6x05	1946526822821307	-23.91815185546875	-12.7532958984375	-37.6983642578125
Nexus6x05	1946526831579852	-23.91815185546875	-12.7532958984375	-37.6983642578125
Nexus6x05	1946526840338397	-17.76123046875	-16.607666015625	-39.483642578125
Nexus6x05	1946526849096942	-22.08709716796875	-16.943359375	-40.78216552734375
Nexus6x05	1946526857855487	-22.08709716796875	-16.943359375	-40.78216552734375
Nexus6x05	1946526866614032	-25.0823974609375	-12.58544921875	-36.23809814453125
Nexus6x05	1946526875372577	-25.0823974609375	-12.58544921875	-36.23809814453125
Nexus6x05	1946526884131122	-20.5902099609375	-14.764404296875	-37.04986572265625
Nexus6x05	1946526892889667	-18.59283447265625	-18.11676025390625	-40.29541015625
Nexus6x05	1946526901648212	-18.59283447265625	-18.11676025390625	-40.29541015625
Nexus6x05	1946526910406757	-25.24871826171875	-15.76995849609375	-38.671875
Nexus6x05	1946526919165302	-22.918701171875	-14.09454345703125	-38.348388671875
Nexus6x05	1946526927923846	-22.918701171875	-14.09454345703125	-38.348388671875
Nexus6x05	1946526936682391	-19.091796875	-16.27349853515625	-42.0806884765625
Nexus6x05	1946526945440936	-19.091796875	-16.27349853515625	-42.0806884765625
Nexus6x05	1946526954229999	-22.75238037109375	-16.607666015625	-39.483642578125
Nexus6x05	1946526962988544	-23.25286865234375	-13.4246826171875	-36.724853515625
Nexus6x05	1946526971747089	-23.25286865234375	-13.4246826171875	-36.724853515625
Nexus6x05	1946526980505634	-18.426513671875	-16.607666015625	-36.8865966796875
Nexus6x05	1946526989264178	-20.0897216796875	-16.27349853515625	-39.16015625
Nexus6x05	1946526998022723	-20.0897216796875	-16.27349853515625	-39.16015625
Nexus6x05	1946527006781268	-25.58135986328125	-14.09454345703125	-38.02337646484375
Nexus6x05	1946527015539813	-25.58135986328125	-14.09454345703125	-38.02337646484375
Nexus6x05	1946527024298358	-22.918701171875	-15.43426513671875	-38.02337646484375
Nexus6x05	1946527033056903	-19.4244384765625	-16.607666015625	-40.1336669921875
Nexus6x05	1946527041815448	-19.4244384765625	-16.607666015625	-40.1336669921875
Nexus6x05	1946527050573993	-25.0823974609375	-16.943359375	-41.75567626953125
Nexus6x05	1946527059332538	-24.58343505859375	-13.4246826171875	-37.3748779296875
Nexus6x05	1946527068091083	-24.58343505859375	-13.4246826171875	-37.3748779296875
Nexus6x05	1946527076849628	-19.091796875	-15.93780517578125	-40.1336669921875
Nexus6x05	1946527085608173	-19.091796875	-15.93780517578125	-40.1336669921875
Nexus6x05	1946527094366718	-21.08917236328125	-15.93780517578125	-40.45867919921875
Nexus6x05	1946527103125262	-25.4150390625	-13.2568359375	-36.8865966796875
Nexus6x05	1946527111883807	-25.4150390625	-13.2568359375	-36.8865966796875
Nexus6x05	1946527120642352	-21.9207763671875	-13.4246826171875	-38.02337646484375
Nexus6x05	1946527129400897	-19.091796875	-17.27752685546875	-39.16015625
Nexus6x05	1946527138159442	-19.091796875	-17.27752685546875	-39.16015625
Nexus6x05	1946527146917987	-23.419189453125	-15.2679443359375	-41.107177734375
Nexus6x05	1946527155676532	-23.419189453125	-15.2679443359375	-41.107177734375
Nexus6x05	1946527164435077	-23.7518310546875	-14.9322509765625	-38.83514404296875
Nexus6x05	1946527173193622	-20.257568359375	-16.4398193359375	-38.02337646484375
Nexus6x05	1946527181952167	-20.257568359375	-16.4398193359375	-38.02337646484375
Nexus6x05	1946527190710712	-23.58551025390625	-15.43426513671875	-40.62042236328125
Nexus6x05	1946527199469257	-25.58135986328125	-14.764404296875	-36.39984130859375
Nexus6x05	1946527208227802	-25.58135986328125	-14.764404296875	-36.39984130859375
Nexus6x05	1946527216986346	-20.42388916015625	-15.93780517578125	-35.9130859375
Nexus6x05	1946527225744891	-20.42388916015625	-15.93780517578125	-35.9130859375
Nexus6x05	1946527234503436	-19.757080078125	-17.61322021484375	-39.80865478515625
Nexus6x05	1946527243261981	-23.7518310546875	-14.9322509765625	-38.83514404296875
Nexus6x05	1946527252020526	-23.7518310546875	-14.9322509765625	-38.83514404296875
Nexus6x05	1946527260779071	-23.91815185546875	-14.764404296875	-38.348388671875
Nexus6x05	1946527269629169	-19.92340087890625	-17.1112060546875	-40.29541015625
Nexus6x05	1946527278479266	-19.92340087890625	-17.1112060546875	-40.29541015625
Nexus6x05	1946527287298846	-22.08709716796875	-14.26239013671875	-40.45867919921875
Nexus6x05	1946527296545673	-22.08709716796875	-14.26239013671875	-40.45867919921875
Nexus6x05	1946527305823016	-26.08184814453125	-13.2568359375	-38.18511962890625
Nexus6x05	1946527315069843	-20.257568359375	-15.43426513671875	-37.3748779296875
Nexus6x05	1946527324316669	-20.257568359375	-15.43426513671875	-37.3748779296875
Nexus6x05	1946527333563495	-19.757080078125	-16.27349853515625	-39.483642578125
Nexus6x05	1946527342840839	-25.24871826171875	-14.764404296875	-39.3218994140625
Nexus6x05	1946527352087665	-25.24871826171875	-14.764404296875	-39.3218994140625
Nexus6x05	1946527361334491	-21.9207763671875	-14.764404296875	-38.348388671875
Nexus6x05	1946527370581317	-21.9207763671875	-14.764404296875	-38.348388671875
Nexus6x05	1946527379858661	-19.92340087890625	-18.450927734375	-40.9454345703125
Nexus6x05	1946527389105487	-21.42181396484375	-16.27349853515625	-42.0806884765625
