displayname	timestamp	x	y	z
Nexus5x04	2380752838000	-0.00128173828125	-0.04083251953125	-0.8602294921875
Nexus5x04	2380757838000	-0.00128173828125	-0.04083251953125	-0.8602294921875
Nexus5x04	2380762838000	-0.00128173828125	-0.04083251953125	-0.8602294921875
Nexus5x04	2380767837000	-0.00128173828125	-0.04083251953125	-0.8602294921875
Nexus5x04	2380772840000	-0.00128173828125	-0.0408935546875	-0.86029052734375
Nexus5x04	2380777840000	-0.00128173828125	-0.0408935546875	-0.86029052734375
Nexus5x04	2380782840000	-0.00128173828125	-0.0408935546875	-0.86029052734375
Nexus5x04	2380787939000	-0.00128173828125	-0.0408935546875	-0.86029052734375
Nexus5x04	2380792946000	-0.0013427734375	-0.0408935546875	-0.86114501953125
Nexus5x04	2380797946000	-0.0013427734375	-0.0408935546875	-0.86114501953125
Nexus5x04	2380802946000	-0.00140380859375	-0.0408935546875	-0.86114501953125
Nexus5x04	2380807994000	-0.00140380859375	-0.04083251953125	-0.86114501953125
Nexus5x04	2380813021000	-0.00140380859375	-0.04083251953125	-0.86138916015625
Nexus5x04	2380818021000	-0.00140380859375	-0.04083251953125	-0.861328125
Nexus5x04	2380823021000	-0.00140380859375	-0.04083251953125	-0.86138916015625
Nexus5x04	2380827991000	-0.00140380859375	-0.04083251953125	-0.86138916015625
Nexus5x04	2380832922000	-0.00146484375	-0.04083251953125	-0.86199951171875
Nexus5x04	2380837882000	-0.00146484375	-0.04083251953125	-0.86199951171875
Nexus5x04	2380842874000	-0.00140380859375	-0.0408935546875	-0.86199951171875
Nexus5x04	2380847866000	-0.00140380859375	-0.04083251953125	-0.86199951171875
Nexus5x04	2380852891000	-0.00140380859375	-0.04083251953125	-0.86248779296875
Nexus5x04	2380857851000	-0.00140380859375	-0.04083251953125	-0.86248779296875
Nexus5x04	2380862843000	-0.00140380859375	-0.04083251953125	-0.86248779296875
Nexus5x04	2380867835000	-0.00140380859375	-0.04083251953125	-0.86248779296875
Nexus5x04	2380872937000	-0.00152587890625	-0.04083251953125	-0.8634033203125
Nexus5x04	2380877897000	-0.00146484375	-0.04083251953125	-0.8634033203125
Nexus5x04	2380882889000	-0.00146484375	-0.04083251953125	-0.8634033203125
Nexus5x04	2380887881000	-0.00146484375	-0.04083251953125	-0.8634033203125
Nexus5x04	2380892921000	-0.0015869140625	-0.04083251953125	-0.8642578125
Nexus5x04	2380897881000	-0.00152587890625	-0.04083251953125	-0.86419677734375
Nexus5x04	2380902873000	-0.00152587890625	-0.04083251953125	-0.86419677734375
Nexus5x04	2380907865000	-0.00152587890625	-0.04083251953125	-0.86419677734375
Nexus5x04	2380912928000	-0.00146484375	-0.04083251953125	-0.86297607421875
Nexus5x04	2380917888000	-0.00146484375	-0.04083251953125	-0.86297607421875
Nexus5x04	2380922880000	-0.00146484375	-0.0408935546875	-0.86297607421875
Nexus5x04	2380927872000	-0.00146484375	-0.0408935546875	-0.863037109375
