displayname	timestamp	x	y	z
Htcdesires000	97148931178000	121.0	0.0	1.0
Htcdesires000	97149249598000	120.0	0.0	1.0
Htcdesires000	97149303706000	121.0	0.0	1.0
Htcdesires000	97149353450000	122.0	0.0	1.0
Htcdesires000	97149417414000	121.0	0.0	1.0
Htcdesires000	97149527461000	122.0	0.0	1.0
Htcdesires000	97149819300000	121.0	0.0	1.0
Htcdesires000	97149913478000	122.0	0.0	1.0
Htcdesires000	97150112056000	123.0	0.0	1.0
Htcdesires000	97150137355000	122.0	0.0	1.0
Htcdesires000	97150273097000	123.0	0.0	1.0
Htcdesires000	97150284236000	122.0	0.0	1.0
Htcdesires000	97150356654000	123.0	0.0	1.0
Htcdesires000	97150465663000	122.0	0.0	1.0
Htcdesires000	97150537471000	121.0	0.0	1.0
Htcdesires000	97150849025000	122.0	0.0	1.0
Htcdesires000	97150899928000	121.0	0.0	1.0
Htcdesires000	97151008387000	122.0	0.0	1.0
Htcdesires000	97151019770000	121.0	0.0	1.0
Htcdesires000	97151121577000	122.0	0.0	1.0
Htcdesires000	97151242305000	121.0	0.0	1.0
Htcdesires000	97151296595000	120.0	0.0	1.0
Htcdesires000	97151329768000	121.0	0.0	1.0
Htcdesires000	97151343745000	120.0	0.0	1.0
Htcdesires000	97151550776000	121.0	0.0	1.0
Htcdesires000	97151669429000	122.0	0.0	1.0
Htcdesires000	97152199061000	121.0	0.0	1.0
Htcdesires000	97152275782000	120.0	0.0	1.0
Htcdesires000	97152286982000	121.0	0.0	1.0
Htcdesires000	97152437403000	120.0	0.0	1.0
Htcdesires000	97152509822000	121.0	0.0	1.0
Htcdesires000	97152537318000	120.0	0.0	1.0
Htcdesires000	97152549617000	121.0	0.0	1.0
Htcdesires000	97152563533000	120.0	0.0	1.0
Htcdesires000	97152578303000	121.0	0.0	1.0
Htcdesires000	97152775080000	121.0	0.0	2.0
Htcdesires000	97152786219000	122.0	0.0	1.0
Htcdesires000	97152800135000	121.0	0.0	1.0
Htcdesires000	97152815913000	122.0	0.0	1.0
Htcdesires000	97152879939000	121.0	0.0	1.0
Htcdesires000	97152931727000	120.0	0.0	1.0
Htcdesires000	97152988734000	121.0	0.0	1.0
Htcdesires000	97153109584000	122.0	0.0	1.0
Htcdesires000	97153149928000	123.0	0.0	1.0
Htcdesires000	97153219050000	122.0	0.0	1.0
Htcdesires000	97153267878000	123.0	0.0	1.0
Htcdesires000	97153299861000	122.0	0.0	1.0
Htcdesires000	97153461207000	121.0	0.0	1.0
Htcdesires000	97153527217000	122.0	0.0	1.0
Htcdesires000	97153613703000	121.0	0.0	1.0
Htcdesires000	97153689753000	122.0	0.0	1.0
