displayname	timestamp	x	y	z
Htcdesires000	97028823664000	120.0	0.0	1.0
Htcdesires000	97028928034000	120.0	-1.0	1.0
Htcdesires000	97028939418000	120.0	0.0	1.0
Htcdesires000	97029090998000	120.0	-1.0	1.0
Htcdesires000	97029117091000	120.0	0.0	1.0
Htcdesires000	97029211268000	124.0	0.0	1.0
Htcdesires000	97029260890000	124.0	-1.0	1.0
Htcdesires000	97029283015000	124.0	-1.0	2.0
Htcdesires000	97029297785000	124.0	-1.0	1.0
Htcdesires000	97029337550000	124.0	0.0	1.0
Htcdesires000	97029363581000	123.0	-1.0	2.0
Htcdesires000	97029391505000	123.0	-1.0	1.0
Htcdesires000	97029404719000	123.0	0.0	1.0
Htcdesires000	97029418330000	122.0	0.0	1.0
Htcdesires000	97029498835000	121.0	0.0	1.0
Htcdesires000	97029579402000	122.0	0.0	1.0
Htcdesires000	97029663569000	121.0	0.0	1.0
Htcdesires000	97029777339000	122.0	0.0	1.0
Htcdesires000	97029789637000	121.0	0.0	1.0
Htcdesires000	97029892909000	122.0	0.0	1.0
Htcdesires000	97029961055000	121.0	0.0	1.0
Htcdesires000	97029974147000	121.0	-1.0	1.0
Htcdesires000	97030003535000	120.0	-1.0	1.0
Htcdesires000	97030023402000	120.0	0.0	1.0
Htcdesires000	97030071070000	121.0	0.0	1.0
Htcdesires000	97030119563000	122.0	0.0	1.0
Htcdesires000	97030189906000	123.0	0.0	1.0
Htcdesires000	97030203822000	122.0	0.0	1.0
Htcdesires000	97030228877000	122.0	-1.0	1.0
Htcdesires000	97030256739000	122.0	0.0	1.0
Htcdesires000	97030374903000	123.0	0.0	1.0
Htcdesires000	97030390528000	122.0	0.0	1.0
Htcdesires000	97030680537000	121.0	0.0	1.0
Htcdesires000	97030779261000	120.0	0.0	1.0
Htcdesires000	97030791102000	121.0	0.0	1.0
Htcdesires000	97030840144000	120.0	0.0	1.0
Htcdesires000	97030921565000	121.0	0.0	1.0
Htcdesires000	97030976588000	121.0	-1.0	1.0
Htcdesires000	97031000422000	121.0	0.0	1.0
Htcdesires000	97031040004000	120.0	0.0	1.0
Htcdesires000	97031085688000	120.0	-1.0	1.0
Htcdesires000	97031110743000	120.0	0.0	1.0
Htcdesires000	97031163508000	121.0	0.0	1.0
Htcdesires000	97031484278000	120.0	0.0	1.0
Htcdesires000	97031612361000	121.0	0.0	1.0
Htcdesires000	97031860347000	122.0	0.0	1.0
Htcdesires000	97031920588000	123.0	0.0	1.0
Htcdesires000	97031943171000	122.0	0.0	1.0
Htcdesires000	97032002406000	121.0	0.0	1.0
Htcdesires000	97032015925000	122.0	0.0	1.0
Htcdesires000	97032102046000	121.0	0.0	1.0
Htcdesires000	97032260310000	121.0	-1.0	1.0
Htcdesires000	97032283839000	120.0	-1.0	1.0
Htcdesires000	97032298457000	120.0	0.0	1.0
Htcdesires000	97032439051000	121.0	0.0	1.0
Htcdesires000	97032475154000	122.0	0.0	1.0
Htcdesires000	97032497676000	121.0	0.0	1.0
Htcdesires000	97032558863000	120.0	0.0	1.0
Htcdesires000	97032613459000	119.0	0.0	1.0
Htcdesires000	97032669306000	120.0	0.0	1.0
Htcdesires000	97032753840000	121.0	0.0	1.0
Htcdesires000	97032803767000	120.0	0.0	1.0
Htcdesires000	97032829219000	121.0	0.0	1.0
Htcdesires000	97032866572000	120.0	0.0	1.0
Htcdesires000	97032912348000	121.0	0.0	1.0
Htcdesires000	97033049372000	121.0	-1.0	1.0
Htcdesires000	97033061763000	121.0	0.0	1.0
Htcdesires000	97033371211000	120.0	0.0	1.0
Htcdesires000	97033437800000	121.0	0.0	1.0
Htcdesires000	97033448664000	120.0	0.0	1.0
Htcdesires000	97033487178000	121.0	0.0	1.0
Htcdesires000	97033523616000	122.0	0.0	1.0
Htcdesires000	97033643550000	121.0	0.0	1.0
Htcdesires000	97033658412000	122.0	0.0	1.0
Htcdesires000	97033671046000	121.0	0.0	1.0
