displayname	timestamp	x	y	z
SamsungGalaxyS3CM	5573358795000	0.01689179241657257	-0.01577647030353546	-0.8854694366455078
SamsungGalaxyS3CM	5573364013000	0.016892001032829285	-0.0157763808965683	-0.8854694366455078
SamsungGalaxyS3CM	5573377289000	0.027604684233665466	-0.030562348663806915	-0.8519563674926758
SamsungGalaxyS3CM	5573384125000	0.02760380506515503	-0.030560202896595	-0.8519563674926758
SamsungGalaxyS3CM	5573397308000	0.027255594730377197	-0.00836123526096344	-0.8483753204345703
SamsungGalaxyS3CM	5573403930000	0.027254164218902588	-0.008362188935279846	-0.8483753204345703
SamsungGalaxyS3CM	5573417297000	0.012737974524497986	-0.03643123060464859	-0.8818988800048828
SamsungGalaxyS3CM	5573424621000	0.022314265370368958	-0.03642468899488449	-0.8615484237670898
SamsungGalaxyS3CM	5573438019000	0.022942587733268738	-0.046563178300857544	-0.8400154113769531
SamsungGalaxyS3CM	5573444488000	0.007384896278381348	-0.021421074867248535	-0.847198486328125
SamsungGalaxyS3CM	5573458008000	0.005849212408065796	-0.031531721353530884	-0.8460092544555664
SamsungGalaxyS3CM	5573464447000	0.03218020498752594	-0.01477193832397461	-0.8735427856445312
SamsungGalaxyS3CM	5573477997000	0.022257596254348755	-0.033260226249694824	-0.8855218887329102
SamsungGalaxyS3CM	5573484436000	0.010291755199432373	-0.04042880982160568	-0.8615798950195312
SamsungGalaxyS3CM	5573498016000	-0.004406139254570007	-0.014636456966400146	-0.8556013107299805
SamsungGalaxyS3CM	5573504455000	-0.004391402006149292	-0.014636009931564331	-0.8556013107299805
SamsungGalaxyS3CM	5573517761000	0.011036261916160583	-0.03430035710334778	-0.8556041717529297
SamsungGalaxyS3CM	5573524444000	0.011042222380638123	-0.03428639471530914	-0.8556041717529297
SamsungGalaxyS3CM	5573537994000	0.013076916337013245	-0.033636897802352905	-0.8424434661865234
SamsungGalaxyS3CM	5573544464000	0.010689139366149902	-0.05156423896551132	-0.8316688537597656
SamsungGalaxyS3CM	5573557983000	0.0056184083223342896	-0.025762006640434265	-0.8412504196166992
SamsungGalaxyS3CM	5573564483000	0.015198871493339539	-0.03771321475505829	-0.8568143844604492
SamsungGalaxyS3CM	5573581116000	-0.0033156126737594604	-0.05404280871152878	-0.8448495864868164
SamsungGalaxyS3CM	5573597290000	0.025316894054412842	-0.026751458644866943	-0.8412618637084961
SamsungGalaxyS3CM	5573604187000	0.012155741453170776	-0.03989391028881073	-0.8496417999267578
SamsungGalaxyS3CM	5573613922000	0.01940232515335083	-0.043534934520721436	-0.8699970245361328
SamsungGalaxyS3CM	5573624054000	0.018664062023162842	-0.04433557391166687	-0.8699989318847656
SamsungGalaxyS3CM	5573637390000	-0.019474700093269348	-0.03372180461883545	-0.8364801406860352
SamsungGalaxyS3CM	5573644073000	-0.019430160522460938	-0.0336993932723999	-0.8364782333374023
SamsungGalaxyS3CM	5573653747000	-0.00597044825553894	-0.03726807236671448	-0.8352813720703125
SamsungGalaxyS3CM	5573664093000	-0.006682917475700378	-0.03568662703037262	-0.8628158569335938
SamsungGalaxyS3CM	5573677246000	-0.030627340078353882	-0.04425543546676636	-0.8652114868164062
SamsungGalaxyS3CM	5573684570000	-0.016216576099395752	-0.0478023886680603	-0.8197221755981445
SamsungGalaxyS3CM	5573697967000	0.0002447962760925293	-0.050719618797302246	-0.8376798629760742
SamsungGalaxyS3CM	5573704437000	-0.010488718748092651	-0.0554509311914444	-0.8352861404418945
SamsungGalaxyS3CM	5573718017000	-0.008214741945266724	-0.039201170206069946	-0.8340864181518555
SamsungGalaxyS3CM	5573724426000	-0.00339353084564209	-0.033189788460731506	-0.8688020706176758
SamsungGalaxyS3CM	5573737793000	-0.004834234714508057	-0.030100062489509583	-0.8544368743896484
SamsungGalaxyS3CM	5573744415000	-0.015554472804069519	-0.05756853520870209	-0.8783788681030273
SamsungGalaxyS3CM	5573757965000	-0.012078851461410522	-0.06402813643217087	-0.8604192733764648
SamsungGalaxyS3CM	5573764465000	-0.012029021978378296	-0.06394916027784348	-0.8604192733764648
SamsungGalaxyS3CM	5573777984000	0.005600050091743469	-0.0560431033372879	-0.8604202270507812
SamsungGalaxyS3CM	5573784454000	0.005621656775474548	-0.05597439408302307	-0.8604211807250977
SamsungGalaxyS3CM	5573798004000	-0.016020894050598145	-0.05883076786994934	-0.843658447265625
SamsungGalaxyS3CM	5573804443000	-0.01596026122570038	-0.058753520250320435	-0.843658447265625
SamsungGalaxyS3CM	5573817962000	0.016208574175834656	-0.04248398542404175	-0.8484439849853516
SamsungGalaxyS3CM	5573824920000	-0.016049683094024658	-0.060357511043548584	-0.8508377075195312
SamsungGalaxyS3CM	5573845306000	-0.01550222933292389	-0.06616067886352539	-0.8580169677734375
SamsungGalaxyS3CM	5573854614000	-0.027385219931602478	-0.05411596596240997	-0.8544244766235352
SamsungGalaxyS3CM	5573865051000	-0.020178258419036865	-0.050859659910202026	-0.8424491882324219
SamsungGalaxyS3CM	5573878021000	-0.01634286344051361	-0.052098795771598816	-0.8604001998901367
SamsungGalaxyS3CM	5573884460000	-0.01268962025642395	-0.04246795177459717	-0.8412466049194336
SamsungGalaxyS3CM	5573897980000	-0.012778222560882568	-0.07042302191257477	-0.8675775527954102
