displayname	timestamp	x	y	z
SamsungGalaxyS3CM	4805354433000	0.007892653346061707	-0.009905233979225159	-0.7550687789916992
SamsungGalaxyS3CM	4805363924000	0.018758505582809448	-0.004639774560928345	-0.7658300399780273
SamsungGalaxyS3CM	4805373903000	0.023631364107131958	-0.018459945917129517	-0.7658185958862305
SamsungGalaxyS3CM	4805384218000	0.01294676959514618	-0.010747507214546204	-0.7825651168823242
SamsungGalaxyS3CM	4805393953000	0.026009321212768555	0.0029168128967285156	-0.7861499786376953
SamsungGalaxyS3CM	4805404054000	-0.00401248037815094	-0.013306334614753723	-0.8088874816894531
SamsungGalaxyS3CM	4805413881000	0.019824698567390442	-0.022383302450180054	-0.7789506912231445
SamsungGalaxyS3CM	4805423982000	0.024513334035873413	-0.01944407820701599	-0.7693662643432617
SamsungGalaxyS3CM	4805433901000	0.024406492710113525	-0.020141154527664185	-0.7693595886230469
SamsungGalaxyS3CM	4805444002000	0.02909204363822937	-0.025582581758499146	-0.7777318954467773
SamsungGalaxyS3CM	4805453737000	0.014525339007377625	-0.027472496032714844	-0.7633609771728516
SamsungGalaxyS3CM	4805463960000	0.02280595898628235	-0.024520859122276306	-0.7561712265014648
SamsungGalaxyS3CM	4805473879000	0.017909541726112366	-0.01206757128238678	-0.7525711059570312
SamsungGalaxyS3CM	4805483949000	0.011828452348709106	-0.023491114377975464	-0.7501697540283203
SamsungGalaxyS3CM	4805493898000	0.012924596667289734	-0.020594492554664612	-0.7824821472167969
SamsungGalaxyS3CM	4805504244000	0.006848514080047607	-0.033206939697265625	-0.7405757904052734
SamsungGalaxyS3CM	4805513887000	0.04163925349712372	-0.027913331985473633	-0.7261981964111328
SamsungGalaxyS3CM	4805523927000	0.020176351070404053	-0.02377009391784668	-0.7585077285766602
SamsungGalaxyS3CM	4805533937000	0.02146323025226593	-0.025654062628746033	-0.7704668045043945
SamsungGalaxyS3CM	4805543947000	0.0036074817180633545	-0.031088560819625854	-0.7704534530639648
SamsungGalaxyS3CM	4805553896000	0.007299944758415222	-0.02339904010295868	-0.7728338241577148
SamsungGalaxyS3CM	4805563906000	0.007397815585136414	-0.024046272039413452	-0.7728214263916016
SamsungGalaxyS3CM	4805573885000	0.025438323616981506	-0.03668227791786194	-0.7716121673583984
SamsungGalaxyS3CM	4805583895000	0.021928921341896057	-0.04926761984825134	-0.7404747009277344
SamsungGalaxyS3CM	4805593904000	0.01484176516532898	-0.04155654460191727	-0.7201108932495117
SamsungGalaxyS3CM	4805604036000	0.011345341801643372	-0.026636213064193726	-0.7572088241577148
SamsungGalaxyS3CM	4805613893000	0.012641295790672302	-0.03329451382160187	-0.758392333984375
SamsungGalaxyS3CM	4805623934000	0.0043649375438690186	-0.031535789370536804	-0.7847166061401367
SamsungGalaxyS3CM	4805633882000	0.01164942979812622	-0.041779011487960815	-0.7739276885986328
SamsungGalaxyS3CM	4805643892000	0.013952106237411499	-0.02326616644859314	-0.7870874404907227
SamsungGalaxyS3CM	4805653932000	0.016244739294052124	-0.034707680344581604	-0.7715167999267578
SamsungGalaxyS3CM	4805663881000	0.004194855690002441	-0.02218891680240631	-0.7691135406494141
SamsungGalaxyS3CM	4805673830000	-0.0006697773933410645	-0.04079967737197876	-0.7619228363037109
SamsungGalaxyS3CM	4805683901000	-0.0007388591766357422	-0.04141038656234741	-0.7619142532348633
SamsungGalaxyS3CM	4805693910000	0.00396612286567688	-0.03370407223701477	-0.7619047164916992
SamsungGalaxyS3CM	4805703920000	0.020623087882995605	-0.017591476440429688	-0.7547130584716797
SamsungGalaxyS3CM	4805713899000	0.021710440516471863	-0.02665168046951294	-0.8013916015625
