displayname	timestamp	x	y	z
SamsungGalaxyS3CM	5525424107000	0.013891518115997314	-0.010903686285018921	-0.8497219085693359
SamsungGalaxyS3CM	5525435094000	0.013040721416473389	-0.009606391191482544	-0.8389511108398438
SamsungGalaxyS3CM	5525444157000	0.017829224467277527	-0.012000620365142822	-0.87725830078125
SamsungGalaxyS3CM	5525453832000	0.00807759165763855	-0.001798480749130249	-0.8904333114624023
SamsungGalaxyS3CM	5525467656000	0.0022002309560775757	-0.003203779458999634	-0.8545236587524414
SamsungGalaxyS3CM	5525474065000	0.0022018104791641235	-0.003204658627510071	-0.8545236587524414
SamsungGalaxyS3CM	5525487370000	0.01881963014602661	-0.022884324193000793	-0.8365716934204102
SamsungGalaxyS3CM	5525494695000	0.01881970465183258	-0.022882863879203796	-0.8365716934204102
SamsungGalaxyS3CM	5525507787000	0.009089633822441101	-0.016243964433670044	-0.8533363342285156
SamsungGalaxyS3CM	5525514439000	0.009091794490814209	-0.016243353486061096	-0.8533363342285156
SamsungGalaxyS3CM	5525528020000	0.016102418303489685	-0.03954865783452988	-0.8760843276977539
SamsungGalaxyS3CM	5525534459000	0.0029387474060058594	-0.04432888329029083	-0.8473539352416992
SamsungGalaxyS3CM	5525548100000	0.018347889184951782	-0.020926013588905334	-0.8736934661865234
SamsungGalaxyS3CM	5525554601000	0.015954703092575073	-0.010153159499168396	-0.8389778137207031
SamsungGalaxyS3CM	5525570561000	0.014775842428207397	-0.03106936812400818	-0.8401727676391602
SamsungGalaxyS3CM	5525589055000	0.007273465394973755	-0.02206738293170929	-0.8425731658935547
SamsungGalaxyS3CM	5525594548000	-0.002294018864631653	-0.010097935795783997	-0.8449668884277344
SamsungGalaxyS3CM	5525604710000	-0.003205597400665283	-0.011285364627838135	-0.8449678421020508
SamsungGalaxyS3CM	5525614446000	0.024731621146202087	-0.013374045491218567	-0.8629274368286133
SamsungGalaxyS3CM	5525627995000	0.015014708042144775	-0.03266289830207825	-0.8449792861938477
SamsungGalaxyS3CM	5525634526000	0.01501677930355072	-0.03265248239040375	-0.8449792861938477
SamsungGalaxyS3CM	5525647954000	-0.016238585114479065	-0.03317902982234955	-0.8485708236694336
SamsungGalaxyS3CM	5525654515000	0.004121080040931702	-0.025989100337028503	-0.842585563659668
SamsungGalaxyS3CM	5525668004000	0.018272370100021362	-0.02892075479030609	-0.8473749160766602
SamsungGalaxyS3CM	5525674413000	0.011094510555267334	-0.024125531315803528	-0.8258275985717773
SamsungGalaxyS3CM	5525688023000	-0.0057472288608551025	-0.01867923140525818	-0.8569507598876953
SamsungGalaxyS3CM	5525694432000	0.011017486453056335	-0.03542317450046539	-0.838994026184082
SamsungGalaxyS3CM	5525708043000	-0.014254599809646606	-0.05030599236488342	-0.8509635925292969
SamsungGalaxyS3CM	5525714421000	-0.026190027594566345	-0.04549349844455719	-0.8689193725585938
SamsungGalaxyS3CM	5525727849000	-0.0012328922748565674	-0.03762193024158478	-0.8653278350830078
SamsungGalaxyS3CM	5525734410000	-0.0012160390615463257	-0.03760284185409546	-0.8653287887573242
SamsungGalaxyS3CM	5525747990000	0.005621805787086487	-0.01899603009223938	-0.8186445236206055
SamsungGalaxyS3CM	5525754430000	0.00563262403011322	-0.018991917371749878	-0.8186445236206055
SamsungGalaxyS3CM	5525768071000	-0.009055480360984802	-0.043448835611343384	-0.8234348297119141
SamsungGalaxyS3CM	5525774663000	-0.009029790759086609	-0.043421000242233276	-0.8234348297119141
SamsungGalaxyS3CM	5525787968000	-0.006765648722648621	-0.03795212507247925	-0.838994026184082
SamsungGalaxyS3CM	5525794438000	-0.006740555167198181	-0.043908149003982544	-0.8413877487182617
SamsungGalaxyS3CM	5525808019000	-0.009263098239898682	-0.06474778801202774	-0.8365964889526367
SamsungGalaxyS3CM	5525814427000	-0.005646660923957825	-0.06349838525056839	-0.8365964889526367
SamsungGalaxyS3CM	5525828099000	-0.010615184903144836	-0.04126478731632233	-0.8306093215942383
SamsungGalaxyS3CM	5525834416000	-0.016562089323997498	-0.04601794481277466	-0.8258209228515625
SamsungGalaxyS3CM	5525848088000	-0.006054386496543884	-0.03934885561466217	-0.8282136917114258
SamsungGalaxyS3CM	5525854466000	-4.807114601135254e-05	-0.04649434983730316	-0.8365936279296875
SamsungGalaxyS3CM	5525868077000	-0.022899553179740906	-0.05536508560180664	-0.8449687957763672
SamsungGalaxyS3CM	5525874455000	-0.02284911274909973	-0.05531547963619232	-0.8449687957763672
SamsungGalaxyS3CM	5525888097000	-0.02295374870300293	-0.04743702709674835	-0.8617229461669922
SamsungGalaxyS3CM	5525894475000	-0.022900789976119995	-0.0473962128162384	-0.8617229461669922
SamsungGalaxyS3CM	5525908116000	-0.012435853481292725	-0.053871601819992065	-0.8389759063720703
SamsungGalaxyS3CM	5525914433000	-0.01239563524723053	-0.05381976068019867	-0.8389768600463867
SamsungGalaxyS3CM	5525928136000	-0.035224542021751404	-0.04832923412322998	-0.8138313293457031
SamsungGalaxyS3CM	5525934453000	-0.03634542226791382	-0.03274364769458771	-0.8557281494140625
SamsungGalaxyS3CM	5525948033000	-0.034026578068733215	-0.06313355267047882	-0.8377656936645508
SamsungGalaxyS3CM	5525954442000	-0.005262628197669983	-0.06187000870704651	-0.8712854385375977
SamsungGalaxyS3CM	5525968083000	-0.029488101601600647	-0.04919837415218353	-0.8437480926513672
SamsungGalaxyS3CM	5525974461000	-0.021050244569778442	-0.04436703026294708	-0.8425502777099609
SamsungGalaxyS3CM	5525988072000	-0.004417017102241516	-0.07115858793258667	-0.8425445556640625
SamsungGalaxyS3CM	5525994481000	-0.023506581783294678	-0.06629101932048798	-0.8449382781982422
SamsungGalaxyS3CM	5526004277000	-0.024408921599388123	-0.06745138764381409	-0.8449335098266602
SamsungGalaxyS3CM	5526014439000	-0.014254778623580933	-0.05627657473087311	-0.8700685501098633
SamsungGalaxyS3CM	5526028081000	-0.027224048972129822	-0.061168208718299866	-0.859288215637207
SamsungGalaxyS3CM	5526034459000	-0.0271492600440979	-0.061093494296073914	-0.859288215637207
SamsungGalaxyS3CM	5526048100000	-0.014087408781051636	-0.049608975648880005	-0.8592796325683594
