displayname	timestamp	x	y	z
SamsungGalaxyS3CM	567395044000	-0.14365209639072418	0.10773907601833344	9.220070838928223
SamsungGalaxyS3CM	567404535000	-0.15083470940589905	0.11252748221158981	9.23443603515625
SamsungGalaxyS3CM	567414911000	-0.15322890877723694	0.11611878126859665	9.204508781433105
SamsungGalaxyS3CM	567424463000	-0.15322890877723694	0.11611878126859665	9.204508781433105
SamsungGalaxyS3CM	567434870000	-0.15083470940589905	0.1149216815829277	9.217676162719727
SamsungGalaxyS3CM	567444910000	-0.1472434103488922	0.13168109953403473	9.194931983947754
SamsungGalaxyS3CM	567454859000	-0.12689268589019775	0.11611878126859665	9.192537307739258
SamsungGalaxyS3CM	567464869000	-0.13766659796237946	0.1149216815829277	9.209297180175781
SamsungGalaxyS3CM	567474878000	-0.1496376097202301	0.1149216815829277	9.223662376403809
SamsungGalaxyS3CM	567485559000	-0.15562310814857483	0.1280897855758667	9.204508781433105
SamsungGalaxyS3CM	567495203000	-0.16998831927776337	0.10175357013940811	9.188945770263672
SamsungGalaxyS3CM	567505243000	-0.15562310814857483	0.10654197633266449	9.161413192749023
SamsungGalaxyS3CM	567515192000	-0.1412578970193863	0.11252748221158981	9.186552047729492
SamsungGalaxyS3CM	567525263000	-0.1364694982767105	0.11013327538967133	9.180566787719727
SamsungGalaxyS3CM	567535212000	-0.1364694982767105	0.11372458189725876	9.173383712768555
SamsungGalaxyS3CM	567545252000	-0.1364694982767105	0.10893617570400238	9.184157371520996
SamsungGalaxyS3CM	567555231000	-0.1364694982767105	0.10893617570400238	9.184157371520996
SamsungGalaxyS3CM	567565271000	-0.1364694982767105	0.1149216815829277	9.193734169006348
SamsungGalaxyS3CM	567575220000	-0.1364694982767105	0.10893617570400238	9.193734169006348
SamsungGalaxyS3CM	567585260000	-0.16639702022075653	0.10295066982507706	9.198522567749023
SamsungGalaxyS3CM	567594355000	-0.16759411990642548	0.09696517139673233	9.193734169006348
SamsungGalaxyS3CM	567604242000	-0.1604115068912506	0.10295066982507706	9.217676162719727
SamsungGalaxyS3CM	567614252000	-0.14604631066322327	0.09935937076807022	9.208099365234375
SamsungGalaxyS3CM	567624262000	-0.1256955862045288	0.10175357013940811	9.194931983947754
SamsungGalaxyS3CM	567634241000	-0.1364694982767105	0.11611878126859665	9.220070838928223
SamsungGalaxyS3CM	567643824000	-0.1472434103488922	0.11611878126859665	9.206902503967285
SamsungGalaxyS3CM	567654261000	-0.1364694982767105	0.11851298063993454	9.20211410522461
SamsungGalaxyS3CM	567664240000	-0.152031809091568	0.10893617570400238	9.210494041442871
SamsungGalaxyS3CM	567674250000	-0.152031809091568	0.10893617570400238	9.210494041442871
SamsungGalaxyS3CM	567686426000	-0.15921440720558167	0.10654197633266449	9.174580574035645
SamsungGalaxyS3CM	567696283000	-0.13287819921970367	0.10175357013940811	9.217676162719727
SamsungGalaxyS3CM	567706354000	-0.1388636976480484	0.11252748221158981	9.218873977661133
SamsungGalaxyS3CM	567716272000	-0.15083470940589905	0.1173158809542656	9.226056098937988
