displayname	timestamp	x	y	z
Nexus6x05	1035013190238306	0.0096893310546875	-0.0012359619140625	-0.6699066162109375
Nexus6x05	1035013193503686	0.0097503662109375	-0.001312255859375	-0.669921875
Nexus6x05	1035013196769067	0.0097503662109375	-0.001312255859375	-0.669921875
Nexus6x05	1035013200034448	0.0097503662109375	-0.0012969970703125	-0.669921875
Nexus6x05	1035013203299829	0.009735107421875	-0.001312255859375	-0.669921875
Nexus6x05	1035013206565210	0.009735107421875	-0.001312255859375	-0.669921875
Nexus6x05	1035013210379907	0.0097198486328125	-0.0012969970703125	-0.669921875
Nexus6x05	1035013214255640	0.0096893310546875	-0.001312255859375	-0.669921875
Nexus6x05	1035013218650171	0.0096893310546875	-0.0013275146484375	-0.669921875
Nexus6x05	1035013223075220	0.009674072265625	-0.0013275146484375	-0.669921875
Nexus6x05	1035013227500268	0.0096893310546875	-0.0013275146484375	-0.669921875
Nexus6x05	1035013231925317	0.0096893310546875	-0.0013275146484375	-0.669921875
Nexus6x05	1035013236350366	0.0096893310546875	-0.0013275146484375	-0.669921875
Nexus6x05	1035013240775415	0.0096588134765625	-0.0013275146484375	-0.669921875
Nexus6x05	1035013245200464	0.009613037109375	-0.0012969970703125	-0.669921875
Nexus6x05	1035013249625513	0.0096435546875	-0.001312255859375	-0.669921875
Nexus6x05	1035013254050561	0.0096282958984375	-0.0013275146484375	-0.669921875
Nexus6x05	1035013258475610	0.0096435546875	-0.001312255859375	-0.669921875
Nexus6x05	1035013262900659	0.0096893310546875	-0.0013275146484375	-0.669891357421875
Nexus6x05	1035013267325708	0.009674072265625	-0.0013427734375	-0.669891357421875
Nexus6x05	1035013271750757	0.0096893310546875	-0.0013275146484375	-0.669891357421875
Nexus6x05	1035013276145288	0.009735107421875	-0.001312255859375	-0.669891357421875
Nexus6x05	1035013280570337	0.009735107421875	-0.0012969970703125	-0.669891357421875
Nexus6x05	1035013284995386	0.009735107421875	-0.00128173828125	-0.669891357421875
Nexus6x05	1035013289420434	0.009735107421875	-0.0012969970703125	-0.669891357421875
Nexus6x05	1035013293845483	0.0097198486328125	-0.001220703125	-0.669891357421875
Nexus6x05	1035013298270532	0.009735107421875	-0.0012054443359375	-0.669891357421875
Nexus6x05	1035013302695581	0.0097198486328125	-0.001190185546875	-0.669891357421875
Nexus6x05	1035013307120630	0.009765625	-0.0012359619140625	-0.669891357421875
Nexus6x05	1035013311545679	0.009765625	-0.001220703125	-0.669891357421875
Nexus6x05	1035013315970727	0.009735107421875	-0.0012054443359375	-0.669891357421875
Nexus6x05	1035013320395776	0.0097198486328125	-0.0012054443359375	-0.669891357421875
Nexus6x05	1035013324820825	0.009735107421875	-0.001220703125	-0.669891357421875
Nexus6x05	1035013329245874	0.0097503662109375	-0.001190185546875	-0.669891357421875
Nexus6x05	1035013333640405	0.009735107421875	-0.001220703125	-0.669891357421875
Nexus6x05	1035013338065454	0.0097808837890625	-0.0012664794921875	-0.6698760986328125
Nexus6x05	1035013342490503	0.009765625	-0.0012664794921875	-0.6698760986328125
Nexus6x05	1035013346915552	0.009796142578125	-0.00128173828125	-0.6698760986328125
Nexus6x05	1035013351340600	0.0097808837890625	-0.00128173828125	-0.6698760986328125
Nexus6x05	1035013355765649	0.0097808837890625	-0.00128173828125	-0.6698760986328125
Nexus6x05	1035013360190698	0.009796142578125	-0.00128173828125	-0.6698760986328125
Nexus6x05	1035013364615747	0.0098114013671875	-0.001220703125	-0.6698760986328125
Nexus6x05	1035013369040796	0.009857177734375	-0.001220703125	-0.6698455810546875
Nexus6x05	1035013373465845	0.0098724365234375	-0.001220703125	-0.6698455810546875
