displayname	timestamp	x	y	z
SamsungGalaxyS3CM	4895618248000	-0.2356434315443039	0.1480495184659958	9.802700996398926
SamsungGalaxyS3CM	4895624595000	-0.2356422394514084	0.14805004000663757	9.802700996398926
SamsungGalaxyS3CM	4895637687000	-0.23525400459766388	0.14937806129455566	9.802689552307129
SamsungGalaxyS3CM	4895644432000	-0.23525141179561615	0.14937812089920044	9.802689552307129
SamsungGalaxyS3CM	4895658073000	-0.23485086858272552	0.15076130628585815	9.802678108215332
SamsungGalaxyS3CM	4895664482000	-0.23485293984413147	0.15075860917568207	9.802678108215332
SamsungGalaxyS3CM	4895678062000	-0.23466257750988007	0.152115598320961	9.802661895751953
SamsungGalaxyS3CM	4895684471000	-0.23467519879341125	0.15211570262908936	9.802661895751953
SamsungGalaxyS3CM	4895698082000	-0.23447056114673615	0.1534755975008011	9.802644729614258
SamsungGalaxyS3CM	4895704429000	-0.23447288572788239	0.153473362326622	9.802644729614258
SamsungGalaxyS3CM	4895718010000	-0.23407939076423645	0.15483684837818146	9.802633285522461
SamsungGalaxyS3CM	4895724418000	-0.23408210277557373	0.15483108162879944	9.802633285522461
SamsungGalaxyS3CM	4895738029000	-0.2337396889925003	0.15617108345031738	9.802620887756348
SamsungGalaxyS3CM	4895744438000	-0.23374494910240173	0.15616224706172943	9.802620887756348
SamsungGalaxyS3CM	4895758018000	-0.2335333377122879	0.15750640630722046	9.802603721618652
SamsungGalaxyS3CM	4895764457000	-0.2335437834262848	0.157493457198143	9.802603721618652
SamsungGalaxyS3CM	4895777946000	-0.23333078622817993	0.15882964432239532	9.802587509155273
SamsungGalaxyS3CM	4895784477000	-0.23332110047340393	0.15881110727787018	9.802587509155273
SamsungGalaxyS3CM	4895797996000	-0.23313190042972565	0.1605452299118042	9.80256462097168
SamsungGalaxyS3CM	4895804435000	-0.23314663767814636	0.16053743660449982	9.802563667297363
SamsungGalaxyS3CM	4895817985000	-0.23275499045848846	0.16187754273414612	9.80255126953125
SamsungGalaxyS3CM	4895823967000	-0.2327282726764679	0.16183914244174957	9.802552223205566
SamsungGalaxyS3CM	4895838005000	-0.23230883479118347	0.16317032277584076	9.80254077911377
SamsungGalaxyS3CM	4895844444000	-0.23229651153087616	0.163151353597641	9.80254077911377
SamsungGalaxyS3CM	4895857536000	-0.23193147778511047	0.16444078087806702	9.80252742767334
SamsungGalaxyS3CM	4895864433000	-0.231942817568779	0.16443300247192383	9.802528381347656
SamsungGalaxyS3CM	4895877983000	-0.23176661133766174	0.16580405831336975	9.802508354187012
SamsungGalaxyS3CM	4895884483000	-0.23177430033683777	0.16577358543872833	9.802509307861328
SamsungGalaxyS3CM	4895897972000	-0.23140686750411987	0.1670788824558258	9.802495956420898
SamsungGalaxyS3CM	4895904441000	-0.23143801093101501	0.16702325642108917	9.802495956420898
SamsungGalaxyS3CM	4895917961000	-0.23123027384281158	0.16831456124782562	9.802478790283203
SamsungGalaxyS3CM	4895924431000	-0.23122327029705048	0.16825613379478455	9.80247974395752
SamsungGalaxyS3CM	4895937980000	-0.23102007806301117	0.16956356167793274	9.802461624145508
SamsungGalaxyS3CM	4895944420000	-0.23102185130119324	0.16951051354408264	9.802462577819824
SamsungGalaxyS3CM	4895958000000	-0.23075199127197266	0.1708325892686844	9.802446365356445
SamsungGalaxyS3CM	4895964409000	-0.23074905574321747	0.17081768810749054	9.802447319030762
SamsungGalaxyS3CM	4895978019000	-0.23036698997020721	0.17217889428138733	9.8024320602417
SamsungGalaxyS3CM	4895984459000	-0.23036311566829681	0.17213383316993713	9.802433013916016
SamsungGalaxyS3CM	4895997978000	-0.23017024993896484	0.17347021400928497	9.802413940429688
SamsungGalaxyS3CM	4896004478000	-0.23016279935836792	0.17343686521053314	9.802414894104004
SamsungGalaxyS3CM	4896017967000	-0.22994832694530487	0.17477700114250183	9.802395820617676
SamsungGalaxyS3CM	4896024437000	-0.22993864119052887	0.1747608482837677	9.802396774291992
SamsungGalaxyS3CM	4896037986000	-0.22973847389221191	0.1760709285736084	9.802377700805664
SamsungGalaxyS3CM	4896044883000	-0.22974702715873718	0.1760183721780777	9.80237865447998
SamsungGalaxyS3CM	4896054924000	-0.22958895564079285	0.17698922753334045	9.802364349365234
SamsungGalaxyS3CM	4896065788000	-0.22931623458862305	0.17776285111904144	9.802356719970703
SamsungGalaxyS3CM	4896077018000	-0.22910919785499573	0.17845341563224792	9.802349090576172
SamsungGalaxyS3CM	4896084343000	-0.22911064326763153	0.17837323248386383	9.802350044250488
SamsungGalaxyS3CM	4896097252000	-0.22872981429100037	0.17964473366737366	9.802336692810059
SamsungGalaxyS3CM	4896104087000	-0.2287117838859558	0.17957940697669983	9.802338600158691
SamsungGalaxyS3CM	4896117363000	-0.22840867936611176	0.18083763122558594	9.802321434020996
SamsungGalaxyS3CM	4896124077000	-0.22843292355537415	0.1807725429534912	9.802322387695312
SamsungGalaxyS3CM	4896137291000	-0.22829507291316986	0.18206967413425446	9.802302360534668
SamsungGalaxyS3CM	4896144676000	-0.2283448874950409	0.18197372555732727	9.802302360534668
SamsungGalaxyS3CM	4896158012000	-0.2279331386089325	0.1832629293203354	9.802288055419922
SamsungGalaxyS3CM	4896164451000	-0.22792948782444	0.1831655502319336	9.802289962768555
SamsungGalaxyS3CM	4896178001000	-0.2275325357913971	0.18481706082820892	9.802268028259277
SamsungGalaxyS3CM	4896184471000	-0.22753280401229858	0.18472833931446075	9.80226993560791
SamsungGalaxyS3CM	4896197960000	-0.22718282043933868	0.18597565591335297	9.802253723144531
SamsungGalaxyS3CM	4896204429000	-0.2271478921175003	0.18584172427654266	9.802257537841797
SamsungGalaxyS3CM	4896218071000	-0.22690507769584656	0.18715029954910278	9.802238464355469
SamsungGalaxyS3CM	4896224601000	-0.22686222195625305	0.1870754063129425	9.802241325378418
SamsungGalaxyS3CM	4896237968000	-0.22660990059375763	0.1882856786251068	9.802223205566406
