displayname	timestamp	x	y	z
Nexus6x05	1031315168725082	1011.6599731445312	0.0	0.0
Nexus6x05	1031315188683578	1011.6599731445312	0.0	0.0
Nexus6x05	1031315208642074	1011.6699829101562	0.0	0.0
Nexus6x05	1031315228631088	1011.6699829101562	0.0	0.0
Nexus6x05	1031315253167221	1011.6500244140625	0.0	0.0
Nexus6x05	1031315277672836	1011.6500244140625	0.0	0.0
Nexus6x05	1031315302208969	1011.6500244140625	0.0	0.0
Nexus6x05	1031315328545639	1011.6500244140625	0.0	0.0
Nexus6x05	1031315354912826	1011.6599731445312	0.0	0.0
Nexus6x05	1031315381280014	1011.6599731445312	0.0	0.0
Nexus6x05	1031315407616683	1011.6599731445312	0.0	0.0
Nexus6x05	1031315433983871	1011.6500244140625	0.0	0.0
Nexus6x05	1031315460381576	1011.6500244140625	0.0	0.0
Nexus6x05	1031315487053939	1011.6500244140625	0.0	0.0
Nexus6x05	1031315513756820	1011.6500244140625	0.0	0.0
Nexus6x05	1031315540429183	1011.6500244140625	0.0	0.0
Nexus6x05	1031315567101547	1011.6500244140625	0.0	0.0
Nexus6x05	1031315593773910	1011.6500244140625	0.0	0.0
Nexus6x05	1031315620446273	1011.6500244140625	0.0	0.0
Nexus6x05	1031315647118637	1011.6699829101562	0.0	0.0
Nexus6x05	1031315673821517	1011.6699829101562	0.0	0.0
Nexus6x05	1031315700493881	1011.6699829101562	0.0	0.0
Nexus6x05	1031315727166244	1011.6699829101562	0.0	0.0
Nexus6x05	1031315753838607	1011.6699829101562	0.0	0.0
Nexus6x05	1031315780541488	1011.6699829101562	0.0	0.0
Nexus6x05	1031315807213851	1011.6900024414062	0.0	0.0
Nexus6x05	1031315833886215	1011.6900024414062	0.0	0.0
Nexus6x05	1031315860558578	1011.6900024414062	0.0	0.0
Nexus6x05	1031315887261459	1011.6900024414062	0.0	0.0
Nexus6x05	1031315913933822	1011.6699829101562	0.0	0.0
Nexus6x05	1031315940606185	1011.6699829101562	0.0	0.0
Nexus6x05	1031315967278549	1011.6699829101562	0.0	0.0
Nexus6x05	1031315994195053	1011.6900024414062	0.0	0.0
Nexus6x05	1031316021081039	1011.6900024414062	0.0	0.0
Nexus6x05	1031316047997543	1011.6900024414062	0.0	0.0
Nexus6x05	1031316074883529	1011.6900024414062	0.0	0.0
Nexus6x05	1031316101800033	1011.6900024414062	0.0	0.0
Nexus6x05	1031316128686019	1011.6799926757812	0.0	0.0
Nexus6x05	1031316155602523	1011.6799926757812	0.0	0.0
Nexus6x05	1031316182488510	1011.6799926757812	0.0	0.0
Nexus6x05	1031316209405014	1011.7000122070312	0.0	0.0
Nexus6x05	1031316236291000	1011.7000122070312	0.0	0.0
Nexus6x05	1031316263176986	1011.7000122070312	0.0	0.0
Nexus6x05	1031316290093490	1011.6799926757812	0.0	0.0
Nexus6x05	1031316316979476	1011.6799926757812	0.0	0.0
Nexus6x05	1031316343895980	1011.6799926757812	0.0	0.0
Nexus6x05	1031316370781967	1011.6799926757812	0.0	0.0
Nexus6x05	1031316397698471	1011.6900024414062	0.0	0.0
Nexus6x05	1031316424584457	1011.6900024414062	0.0	0.0
Nexus6x05	1031316451500961	1011.6900024414062	0.0	0.0
Nexus6x05	1031316478386947	1011.6900024414062	0.0	0.0
Nexus6x05	1031316505303451	1011.7099609375	0.0	0.0
Nexus6x05	1031316532189437	1011.7099609375	0.0	0.0
Nexus6x05	1031316559105941	1011.7099609375	0.0	0.0
Nexus6x05	1031316585991928	1011.7099609375	0.0	0.0
Nexus6x05	1031316612908432	1011.719970703125	0.0	0.0
Nexus6x05	1031316639794418	1011.719970703125	0.0	0.0
Nexus6x05	1031316666710922	1011.719970703125	0.0	0.0
Nexus6x05	1031316693596908	1011.6699829101562	0.0	0.0
Nexus6x05	1031316720513412	1011.6699829101562	0.0	0.0
Nexus6x05	1031316747399398	1011.6699829101562	0.0	0.0
Nexus6x05	1031316774285385	1011.6799926757812	0.0	0.0
Nexus6x05	1031316801201889	1011.6799926757812	0.0	0.0
Nexus6x05	1031316828087875	1011.6799926757812	0.0	0.0
Nexus6x05	1031316855004379	1011.6799926757812	0.0	0.0
Nexus6x05	1031316881890365	1011.6799926757812	0.0	0.0
Nexus6x05	1031316908806869	1011.6900024414062	0.0	0.0
Nexus6x05	1031316935692855	1011.6900024414062	0.0	0.0
Nexus6x05	1031316962609359	1011.6900024414062	0.0	0.0
Nexus6x05	1031316989495346	1011.7000122070312	0.0	0.0
Nexus6x05	1031317016411849	1011.7000122070312	0.0	0.0
Nexus6x05	1031317043297836	1011.7000122070312	0.0	0.0
Nexus6x05	1031317070214340	1011.6799926757812	0.0	0.0
Nexus6x05	1031317097100326	1011.6799926757812	0.0	0.0
Nexus6x05	1031317124016830	1011.6799926757812	0.0	0.0
Nexus6x05	1031317150902816	1011.6799926757812	0.0	0.0
Nexus6x05	1031317177819320	1011.6900024414062	0.0	0.0
Nexus6x05	1031317204705307	1011.6900024414062	0.0	0.0
Nexus6x05	1031317231621810	1011.6900024414062	0.0	0.0
Nexus6x05	1031317258507797	1011.7000122070312	0.0	0.0
Nexus6x05	1031317285424301	1011.7000122070312	0.0	0.0
Nexus6x05	1031317312310287	1011.7000122070312	0.0	0.0
Nexus6x05	1031317339196273	1011.7000122070312	0.0	0.0
Nexus6x05	1031317366112777	1011.7000122070312	0.0	0.0
Nexus6x05	1031317392998764	1011.7099609375	0.0	0.0
Nexus6x05	1031317419915267	1011.7099609375	0.0	0.0
Nexus6x05	1031317446801254	1011.7099609375	0.0	0.0
Nexus6x05	1031317473717758	1011.6799926757812	0.0	0.0
Nexus6x05	1031317500603744	1011.6799926757812	0.0	0.0
Nexus6x05	1031317527520248	1011.6799926757812	0.0	0.0
Nexus6x05	1031317554406234	1011.6900024414062	0.0	0.0
Nexus6x05	1031317581322738	1011.6900024414062	0.0	0.0
Nexus6x05	1031317608208724	1011.6900024414062	0.0	0.0
Nexus6x05	1031317635125228	1011.6900024414062	0.0	0.0
Nexus6x05	1031317662011215	1011.7000122070312	0.0	0.0
Nexus6x05	1031317688912808	1011.7000122070312	0.0	0.0
Nexus6x05	1031317715798794	1011.7000122070312	0.0	0.0
Nexus6x05	1031317742715298	1011.7000122070312	0.0	0.0
Nexus6x05	1031317769601284	1011.7000122070312	0.0	0.0
Nexus6x05	1031317796517788	1011.7000122070312	0.0	0.0
Nexus6x05	1031317823403774	1011.7000122070312	0.0	0.0
Nexus6x05	1031317850289761	1011.7000122070312	0.0	0.0
Nexus6x05	1031317877206265	1011.7099609375	0.0	0.0
Nexus6x05	1031317904092251	1011.7099609375	0.0	0.0
Nexus6x05	1031317931008755	1011.7099609375	0.0	0.0
Nexus6x05	1031317957894741	1011.7099609375	0.0	0.0
Nexus6x05	1031317984811245	1011.7099609375	0.0	0.0
Nexus6x05	1031318011697231	1011.7099609375	0.0	0.0
Nexus6x05	1031318038613735	1011.719970703125	0.0	0.0
Nexus6x05	1031318065499722	1011.719970703125	0.0	0.0
Nexus6x05	1031318092416226	1011.719970703125	0.0	0.0
Nexus6x05	1031318119302212	1011.719970703125	0.0	0.0
Nexus6x05	1031318146218716	1011.719970703125	0.0	0.0
Nexus6x05	1031318173104702	1011.719970703125	0.0	0.0
Nexus6x05	1031318200021206	1011.719970703125	0.0	0.0
Nexus6x05	1031318226907192	1011.719970703125	0.0	0.0
Nexus6x05	1031318253823696	1011.7000122070312	0.0	0.0
Nexus6x05	1031318280709683	1011.7000122070312	0.0	0.0
Nexus6x05	1031318307626187	1011.7000122070312	0.0	0.0
Nexus6x05	1031318334512173	1011.7000122070312	0.0	0.0
Nexus6x05	1031318361428677	1011.7000122070312	0.0	0.0
Nexus6x05	1031318388314663	1011.7000122070312	0.0	0.0
Nexus6x05	1031318415200649	1011.7000122070312	0.0	0.0
Nexus6x05	1031318442117153	1011.7099609375	0.0	0.0
Nexus6x05	1031318469003140	1011.7099609375	0.0	0.0
Nexus6x05	1031318495919644	1011.7099609375	0.0	0.0
Nexus6x05	1031318522805630	1011.7099609375	0.0	0.0
Nexus6x05	1031318549722134	1011.7099609375	0.0	0.0
Nexus6x05	1031318576608120	1011.7099609375	0.0	0.0
Nexus6x05	1031318603524624	1011.7099609375	0.0	0.0
Nexus6x05	1031318630410610	1011.7099609375	0.0	0.0
Nexus6x05	1031318657327114	1011.7099609375	0.0	0.0
Nexus6x05	1031318684213101	1011.7099609375	0.0	0.0
Nexus6x05	1031318711129605	1011.7099609375	0.0	0.0
Nexus6x05	1031318738015591	1011.719970703125	0.0	0.0
Nexus6x05	1031318764932095	1011.719970703125	0.0	0.0
Nexus6x05	1031318791818081	1011.719970703125	0.0	0.0
