displayname	timestamp	x	y	z
Nexus6x05	1945733067364733	-242.0745849609375	-412.4267578125	112.5946044921875
Nexus6x05	1945733079388658	-23.08502197265625	-15.93780517578125	-41.75567626953125
Nexus6x05	1945733087780992	-23.08502197265625	-15.93780517578125	-41.75567626953125
Nexus6x05	1945733096203844	-24.58343505859375	-13.75885009765625	-36.724853515625
Nexus6x05	1945733104596178	-21.588134765625	-17.1112060546875	-38.348388671875
Nexus6x05	1945733113019030	-21.588134765625	-17.1112060546875	-38.348388671875
Nexus6x05	1945733121411364	-20.0897216796875	-16.27349853515625	-39.16015625
Nexus6x05	1945733129834215	-23.7518310546875	-14.5965576171875	-39.483642578125
Nexus6x05	1945733138226549	-23.7518310546875	-14.5965576171875	-39.483642578125
Nexus6x05	1945733146649401	-21.75445556640625	-13.2568359375	-37.86163330078125
Nexus6x05	1945733155041735	-21.75445556640625	-13.2568359375	-37.86163330078125
Nexus6x05	1945733163495104	-19.757080078125	-15.93780517578125	-40.1336669921875
Nexus6x05	1945733172345201	-20.5902099609375	-15.43426513671875	-40.62042236328125
Nexus6x05	1945733181195299	-20.5902099609375	-15.43426513671875	-40.62042236328125
Nexus6x05	1945733190045397	-25.4150390625	-15.2679443359375	-37.86163330078125
Nexus6x05	1945733198895494	-19.757080078125	-15.93780517578125	-38.5101318359375
Nexus6x05	1945733207837145	-19.757080078125	-15.93780517578125	-38.5101318359375
Nexus6x05	1945733216778795	-19.4244384765625	-17.61322021484375	-40.1336669921875
Nexus6x05	1945733225720446	-19.4244384765625	-17.61322021484375	-40.1336669921875
Nexus6x05	1945733234662096	-23.7518310546875	-16.27349853515625	-39.16015625
Nexus6x05	1945733243603746	-22.25341796875	-14.4287109375	-37.6983642578125
Nexus6x05	1945733252545397	-22.25341796875	-14.4287109375	-37.6983642578125
Nexus6x05	1945733261487047	-16.76177978515625	-17.27752685546875	-40.78216552734375
Nexus6x05	1945733270428697	-22.5860595703125	-14.09454345703125	-41.9189453125
Nexus6x05	1945733279370348	-22.5860595703125	-14.09454345703125	-41.9189453125
Nexus6x05	1945733288311998	-24.58343505859375	-14.09454345703125	-36.724853515625
Nexus6x05	1945733297253649	-24.58343505859375	-14.09454345703125	-36.724853515625
Nexus6x05	1945733306195299	-18.7591552734375	-13.92669677734375	-38.5101318359375
Nexus6x05	1945733315136949	-20.9228515625	-15.10009765625	-39.3218994140625
Nexus6x05	1945733324078600	-20.9228515625	-15.10009765625	-39.3218994140625
Nexus6x05	1945733333020250	-24.749755859375	-15.60211181640625	-37.86163330078125
Nexus6x05	1945733341961901	-21.588134765625	-16.10565185546875	-37.3748779296875
Nexus6x05	1945733350903551	-21.588134765625	-16.10565185546875	-37.3748779296875
Nexus6x05	1945733359845201	-18.92547607421875	-16.7755126953125	-41.59393310546875
Nexus6x05	1945733368786852	-18.92547607421875	-16.7755126953125	-41.59393310546875
Nexus6x05	1945733377728502	-23.58551025390625	-15.10009765625	-40.29541015625
Nexus6x05	1945733386670153	-23.25286865234375	-13.4246826171875	-38.671875
Nexus6x05	1945733395611803	-23.25286865234375	-13.4246826171875	-38.671875
Nexus6x05	1945733404553453	-17.26226806640625	-16.4398193359375	-38.671875
Nexus6x05	1945733413495104	-21.2554931640625	-16.7755126953125	-41.59393310546875
Nexus6x05	1945733422436754	-21.2554931640625	-16.7755126953125	-41.59393310546875
Nexus6x05	1945733431378405	-24.749755859375	-12.25128173828125	-36.8865966796875
Nexus6x05	1945733440320055	-24.749755859375	-12.25128173828125	-36.8865966796875
Nexus6x05	1945733449261705	-20.75653076171875	-15.60211181640625	-36.8865966796875
Nexus6x05	1945733458203356	-20.0897216796875	-17.61322021484375	-40.78216552734375
Nexus6x05	1945733467145006	-20.0897216796875	-17.61322021484375	-40.78216552734375
Nexus6x05	1945733476086656	-23.91815185546875	-15.43426513671875	-40.62042236328125
Nexus6x05	1945733485028307	-22.5860595703125	-15.43426513671875	-38.02337646484375
Nexus6x05	1945733493969957	-22.5860595703125	-15.43426513671875	-38.02337646484375
