displayname	timestamp	x	y	z
SamsungGalaxyS3CM	861423524000	-0.016590582206845284	0.010735083371400833	0.0009759166277945042
SamsungGalaxyS3CM	861435822000	-0.016590582206845284	0.010735083371400833	0.0009759166277945042
SamsungGalaxyS3CM	861445618000	-0.016590582206845284	0.010735083371400833	0.0009759166277945042
SamsungGalaxyS3CM	861454926000	-0.016590582206845284	0.010735083371400833	0.0009759166277945042
SamsungGalaxyS3CM	861464936000	-0.016590582206845284	0.010735083371400833	0.0009759166277945042
SamsungGalaxyS3CM	861474885000	0.0907602459192276	0.28789541125297546	0.23226815462112427
SamsungGalaxyS3CM	861484406000	0.004879583138972521	0.00878324918448925	0.005855499766767025
SamsungGalaxyS3CM	861494935000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861504822000	0.004879583138972521	0.006831416394561529	0.005855499766767025
SamsungGalaxyS3CM	861516053000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861527192000	0.004879583138972521	0.007807333022356033	0.006831416394561529
SamsungGalaxyS3CM	861534058000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861547425000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861554444000	0.004879583138972521	0.007807333022356033	0.006831416394561529
SamsungGalaxyS3CM	861565247000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861574250000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861584229000	0.004879583138972521	0.007807333022356033	0.006831416394561529
SamsungGalaxyS3CM	861594269000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861604279000	0.006831416394561529	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861618012000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861624451000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861634247000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861646210000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861656006000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861666352000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861676545000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861686249000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861698304000	0.004879583138972521	0.007807333022356033	0.006831416394561529
SamsungGalaxyS3CM	861706269000	0.004879583138972521	0.007807333022356033	0.006831416394561529
SamsungGalaxyS3CM	861716340000	0.004879583138972521	0.007807333022356033	0.006831416394561529
SamsungGalaxyS3CM	861726319000	0.006831416394561529	0.007807333022356033	0.006831416394561529
SamsungGalaxyS3CM	861736420000	0.004879583138972521	0.007807333022356033	0.006831416394561529
SamsungGalaxyS3CM	861746308000	0.004879583138972521	0.007807333022356033	0.005855499766767025
SamsungGalaxyS3CM	861756440000	0.004879583138972521	0.007807333022356033	0.006831416394561529
