displayname	timestamp	x	y	z
Nexus6x07	349461494909	-0.031951904296875	-0.0010528564453125	-0.0308837890625
Nexus6x07	349463539587	-0.0383453369140625	-0.0053253173828125	0.0479278564453125
Nexus6x07	349468025671	0.0010528564453125	-0.0234222412109375	0.0021209716796875
Nexus6x07	349472084509	0.0031890869140625	-0.055389404296875	0.02130126953125
Nexus6x07	349476112829	-0.006378173828125	-0.034088134765625	0.0
Nexus6x07	349480171667	-0.0074462890625	-0.031951904296875	-0.0031890869140625
Nexus6x07	349484199988	-0.0031890869140625	-0.0394134521484375	0.006378173828125
Nexus6x07	349488319861	-0.0053253173828125	-0.0426025390625	0.0117034912109375
Nexus6x07	349492714392	-0.010650634765625	-0.0426025390625	0.0074462890625
Nexus6x07	349497078406	-0.006378173828125	-0.0457916259765625	0.0042572021484375
Nexus6x07	349501442419	0.0042572021484375	-0.0383453369140625	0.0010528564453125
Nexus6x07	349505867468	-0.00958251953125	-0.041534423828125	0.0159759521484375
Nexus6x07	349510261999	-0.006378173828125	-0.031951904296875	0.0074462890625
Nexus6x07	349514717566	-0.008514404296875	-0.041534423828125	0.0117034912109375
Nexus6x07	349519173132	-0.00958251953125	-0.0308837890625	0.00958251953125
Nexus6x07	349523628699	-0.0117034912109375	-0.0426025390625	0.0117034912109375
Nexus6x07	349528084265	-0.0031890869140625	-0.034088134765625	0.0010528564453125
Nexus6x07	349532539831	-0.018096923828125	-0.04473876953125	0.0010528564453125
Nexus6x07	349536995398	-0.006378173828125	-0.041534423828125	0.0031890869140625
Nexus6x07	349541450964	0.0021209716796875	-0.0457916259765625	-0.0010528564453125
Nexus6x07	349545906531	-0.00958251953125	-0.041534423828125	0.0074462890625
Nexus6x07	349550362097	0.0138397216796875	-0.0351409912109375	0.0021209716796875
Nexus6x07	349554817663	-0.020233154296875	-0.0489959716796875	0.0149078369140625
Nexus6x07	349559273230	-0.0127716064453125	-0.043670654296875	0.008514404296875
Nexus6x07	349563728796	-0.0191650390625	-0.0372772216796875	0.0053253173828125
Nexus6x07	349568184363	-0.008514404296875	-0.04046630859375	0.0191650390625
Nexus6x07	349572670447	-0.0074462890625	-0.0394134521484375	0.008514404296875
Nexus6x07	349577156531	-0.0074462890625	-0.0426025390625	0.0021209716796875
Nexus6x07	349581612097	0.006378173828125	-0.05218505859375	0.0031890869140625
Nexus6x07	349586098181	-0.0138397216796875	-0.0511322021484375	0.006378173828125
Nexus6x07	349590584265	0.0042572021484375	-0.0479278564453125	-0.0053253173828125
Nexus6x07	349595070349	-0.006378173828125	-0.034088134765625	0.0053253173828125
Nexus6x07	349599556433	0.006378173828125	-0.0383453369140625	0.008514404296875
Nexus6x07	349604011999	-0.0074462890625	-0.04473876953125	0.0021209716796875
Nexus6x07	349608498083	-0.0127716064453125	-0.0394134521484375	0.006378173828125
Nexus6x07	349612984167	-0.02130126953125	-0.0383453369140625	0.0138397216796875
Nexus6x07	349617470251	-0.0159759521484375	-0.04473876953125	0.018096923828125
Nexus6x07	349621925818	-0.0042572021484375	-0.03302001953125	0.0127716064453125
Nexus6x07	349626411902	-0.0170440673828125	-0.04473876953125	0.0117034912109375
Nexus6x07	349630897986	-0.0042572021484375	-0.04046630859375	0.006378173828125
Nexus6x07	349635384070	-0.0138397216796875	-0.0394134521484375	0.010650634765625
Nexus6x07	349639839636	-0.0010528564453125	-0.0308837890625	-0.0021209716796875
Nexus6x07	349644325720	-0.0010528564453125	-0.0351409912109375	0.00958251953125
Nexus6x07	349648811804	0.0021209716796875	-0.0511322021484375	0.018096923828125
Nexus6x07	349653297888	-0.0117034912109375	-0.0383453369140625	0.0031890869140625
Nexus6x07	349657783972	-0.0138397216796875	-0.055389404296875	0.0074462890625
Nexus6x07	349662239538	-0.0159759521484375	-0.0479278564453125	0.006378173828125
Nexus6x07	349666725622	-0.0170440673828125	-0.0543212890625	0.00958251953125
Nexus6x07	349671211706	-0.022369384765625	-0.0479278564453125	0.00958251953125
Nexus6x07	349675697790	-0.0053253173828125	-0.0543212890625	0.018096923828125
Nexus6x07	349680153357	-0.0159759521484375	-0.0500640869140625	0.0191650390625
Nexus6x07	349684639441	-0.0138397216796875	-0.0489959716796875	0.0170440673828125
Nexus6x07	349689125525	-0.0021209716796875	-0.0372772216796875	0.006378173828125
Nexus6x07	349693611609	-0.006378173828125	-0.031951904296875	0.0074462890625
Nexus6x07	349698067175	-0.0191650390625	-0.0394134521484375	-0.0021209716796875
Nexus6x07	349702553259	-0.02130126953125	-0.0479278564453125	0.0053253173828125
Nexus6x07	349707039343	0.0042572021484375	-0.0457916259765625	0.0010528564453125
Nexus6x07	349711525427	-0.00958251953125	-0.04046630859375	0.00958251953125
Nexus6x07	349716011511	0.0	-0.0394134521484375	0.018096923828125
Nexus6x07	349720467077	-0.0053253173828125	-0.031951904296875	0.008514404296875
Nexus6x07	349724953161	-0.0127716064453125	-0.0362091064453125	0.018096923828125
Nexus6x07	349729439245	-0.0031890869140625	-0.0255584716796875	0.020233154296875
Nexus6x07	349733925329	-0.0042572021484375	-0.04473876953125	0.0117034912109375
Nexus6x07	349738380896	-0.0074462890625	-0.0244903564453125	0.010650634765625
Nexus6x07	349742866980	-0.010650634765625	-0.031951904296875	0.0
Nexus6x07	349747353064	-0.0127716064453125	-0.022369384765625	0.0170440673828125
Nexus6x07	349751839148	-0.0149078369140625	-0.04046630859375	0.010650634765625
Nexus6x07	349756294714	-0.029815673828125	-0.041534423828125	0.0117034912109375
Nexus6x07	349760780798	-0.006378173828125	-0.043670654296875	0.0021209716796875
Nexus6x07	349765266882	-0.0234222412109375	-0.0362091064453125	0.0021209716796875
Nexus6x07	349769752966	-0.0031890869140625	-0.0468597412109375	0.006378173828125
Nexus6x07	349774208533	-0.010650634765625	-0.0372772216796875	0.0031890869140625
Nexus6x07	349778694617	-0.0170440673828125	-0.0426025390625	0.0149078369140625
Nexus6x07	349783180701	0.0031890869140625	-0.034088134765625	-0.0010528564453125
Nexus6x07	349787666784	-0.0031890869140625	-0.04046630859375	0.010650634765625
Nexus6x07	349792152868	-0.00958251953125	-0.034088134765625	0.0021209716796875
Nexus6x07	349796608435	-0.0074462890625	-0.0426025390625	0.0234222412109375
Nexus6x07	349801094519	-0.0021209716796875	-0.0457916259765625	0.0053253173828125
Nexus6x07	349805580603	-0.0149078369140625	-0.0479278564453125	0.00958251953125
Nexus6x07	349810066687	-0.0159759521484375	-0.041534423828125	0.0074462890625
Nexus6x07	349814522253	-0.0053253173828125	-0.022369384765625	0.0021209716796875
Nexus6x07	349819008337	-0.00958251953125	-0.0543212890625	0.0053253173828125
Nexus6x07	349823494421	-0.018096923828125	-0.0276947021484375	-0.0010528564453125
Nexus6x07	349827980505	-0.0031890869140625	-0.0383453369140625	0.010650634765625
Nexus6x07	349832436072	-0.006378173828125	-0.053253173828125	0.0255584716796875
Nexus6x07	349836922156	-0.022369384765625	-0.0351409912109375	0.00958251953125
Nexus6x07	349841408240	-0.0191650390625	-0.03302001953125	-0.0010528564453125
Nexus6x07	349845894324	-0.0042572021484375	-0.031951904296875	0.0074462890625
Nexus6x07	349850380408	-0.0127716064453125	-0.0276947021484375	0.0053253173828125
Nexus6x07	349854835974	0.0010528564453125	-0.0457916259765625	-0.0010528564453125
Nexus6x07	349859322058	-0.00958251953125	-0.0457916259765625	0.0021209716796875
Nexus6x07	349863808142	0.0042572021484375	-0.0372772216796875	0.0042572021484375
Nexus6x07	349868294226	-0.0117034912109375	-0.0372772216796875	-0.0031890869140625
Nexus6x07	349872749792	0.0010528564453125	-0.0383453369140625	0.0031890869140625
Nexus6x07	349877235876	-0.006378173828125	-0.02874755859375	0.0031890869140625
Nexus6x07	349881721960	-0.0117034912109375	-0.0457916259765625	0.0117034912109375
Nexus6x07	349886208044	-0.010650634765625	-0.0479278564453125	0.0138397216796875
Nexus6x07	349890663611	-0.0053253173828125	-0.041534423828125	0.00958251953125
Nexus6x07	349895149695	-0.0010528564453125	-0.0276947021484375	0.0042572021484375
Nexus6x07	349899635779	-0.0042572021484375	-0.0394134521484375	0.0042572021484375
Nexus6x07	349904121863	0.0021209716796875	-0.04046630859375	0.0042572021484375
Nexus6x07	349908607947	-0.0010528564453125	-0.0468597412109375	0.0074462890625
