displayname	timestamp	x	y	z
Nexus4sven	1468624489839327007	290.0	0.0	0.0
Nexus4sven	1468624489991823345	290.0	0.0	0.0
Nexus4sven	1468624491047475782	289.0	0.0	0.0
Nexus4sven	1468624491350027052	290.0	0.0	0.0
Nexus4sven	1468624491954104729	289.0	0.0	0.0
Nexus4sven	1468624492104953118	290.0	0.0	0.0
Nexus4sven	1468624492710299797	289.0	0.0	0.0
Nexus4sven	1468624492860720940	290.0	0.0	0.0
Nexus4sven	1468624493013156243	289.0	0.0	0.0
Nexus4sven	1468624493162417717	290.0	0.0	0.0
Nexus4sven	1468624493617032923	289.0	0.0	0.0
Nexus4sven	1468624493767331995	290.0	0.0	0.0
Nexus4sven	1468624494371653818	289.0	0.0	0.0
Nexus4sven	1468624494522624277	290.0	0.0	0.0
Nexus4sven	1468624494673655771	289.0	0.0	0.0
