displayname	timestamp	x	y	z
Nexus6x05	3090621906897	199.0	0.0	0.0
Nexus6x05	3090626331946	199.0	0.0	0.0
Nexus6x05	3090630787513	199.0	0.0	0.0
Nexus6x05	3090635212561	199.0	0.0	0.0
Nexus6x05	3090639668128	199.0	0.0	0.0
Nexus6x05	3090644093177	199.0	0.0	0.0
Nexus6x05	3090648548743	199.0	0.0	0.0
Nexus6x05	3090652973792	199.0	0.0	0.0
Nexus6x05	3090657429358	199.0	0.0	0.0
Nexus6x05	3090661854407	199.0	0.0	0.0
Nexus6x05	3090666309974	199.0	0.0	0.0
Nexus6x05	3090670735022	199.0	0.0	0.0
Nexus6x05	3090675160071	199.0	0.0	0.0
Nexus6x05	3090679615638	199.0	0.0	0.0
Nexus6x05	3090684040686	199.0	0.0	0.0
Nexus6x05	3090688496253	199.0	0.0	0.0
Nexus6x05	3090692921302	199.0	0.0	0.0
Nexus6x05	3090697376868	199.0	0.0	0.0
Nexus6x05	3090701801917	199.0	0.0	0.0
Nexus6x05	3090706257483	199.0	0.0	0.0
Nexus6x05	3090710682532	199.0	0.0	0.0
Nexus6x05	3090715107581	199.0	0.0	0.0
Nexus6x05	3090719563147	199.0	0.0	0.0
Nexus6x05	3090723988196	199.0	0.0	0.0
Nexus6x05	3090728443763	199.0	0.0	0.0
Nexus6x05	3090732868811	199.0	0.0	0.0
Nexus6x05	3090737324378	199.0	0.0	0.0
Nexus6x05	3090741749427	199.0	0.0	0.0
Nexus6x05	3090746204993	199.0	0.0	0.0
Nexus6x05	3090750630042	199.0	0.0	0.0
Nexus6x05	3090755055091	199.0	0.0	0.0
Nexus6x05	3090759510657	199.0	0.0	0.0
Nexus6x05	3090763935706	199.0	0.0	0.0
Nexus6x05	3090768391272	199.0	0.0	0.0
Nexus6x05	3090772816321	199.0	0.0	0.0
Nexus6x05	3090777271888	199.0	0.0	0.0
Nexus6x05	3090781696936	199.0	0.0	0.0
Nexus6x05	3090786152503	199.0	0.0	0.0
Nexus6x05	3090790577552	199.0	0.0	0.0
Nexus6x05	3090795002600	199.0	0.0	0.0
Nexus6x05	3090799458167	199.0	0.0	0.0
Nexus6x05	3090803883216	199.0	0.0	0.0
