displayname	timestamp	x	y	z
Nexus6x05	1947665208501265	0.00872802734375	-0.0046844482421875	-0.8759765625
Nexus6x05	1947665212926314	0.0087432861328125	-0.00469970703125	-0.8759765625
Nexus6x05	1947665217351363	0.0087432861328125	-0.00469970703125	-0.8759765625
Nexus6x05	1947665221776412	0.008758544921875	-0.00469970703125	-0.8759765625
Nexus6x05	1947665226201461	0.0087432861328125	-0.0046844482421875	-0.8759765625
Nexus6x05	1947665230626510	0.008758544921875	-0.004669189453125	-0.8759765625
Nexus6x05	1947665235082076	0.0087738037109375	-0.004669189453125	-0.8760223388671875
Nexus6x05	1947665239507125	0.008758544921875	-0.004669189453125	-0.87603759765625
Nexus6x05	1947665243932174	0.0087432861328125	-0.00469970703125	-0.8760528564453125
Nexus6x05	1947665248357222	0.0087432861328125	-0.0046844482421875	-0.876068115234375
Nexus6x05	1947665252782271	0.008758544921875	-0.0046844482421875	-0.8759918212890625
Nexus6x05	1947665257207320	0.008758544921875	-0.0046844482421875	-0.875885009765625
Nexus6x05	1947665261662887	0.0087738037109375	-0.00469970703125	-0.8757781982421875
Nexus6x05	1947665266087935	0.008758544921875	-0.00469970703125	-0.875885009765625
Nexus6x05	1947665270512984	0.008758544921875	-0.00469970703125	-0.876007080078125
Nexus6x05	1947665274938033	0.0087432861328125	-0.00469970703125	-0.8761444091796875
Nexus6x05	1947665279363082	0.0087432861328125	-0.004669189453125	-0.8761444091796875
Nexus6x05	1947665283788131	0.0087432861328125	-0.0046539306640625	-0.8761444091796875
Nexus6x05	1947665288243697	0.0087127685546875	-0.0046539306640625	-0.8761444091796875
Nexus6x05	1947665292668746	0.0087432861328125	-0.004669189453125	-0.8760986328125
Nexus6x05	1947665297093795	0.008758544921875	-0.004638671875	-0.876007080078125
Nexus6x05	1947665301518844	0.008758544921875	-0.004638671875	-0.875885009765625
Nexus6x05	1947665305943892	0.0087738037109375	-0.004638671875	-0.8758087158203125
Nexus6x05	1947665310368941	0.0087890625	-0.0046539306640625	-0.8757171630859375
Nexus6x05	1947665314824508	0.0087890625	-0.0046539306640625	-0.875640869140625
Nexus6x05	1947665319280074	0.0087890625	-0.0046539306640625	-0.87554931640625
Nexus6x05	1947665323705123	0.0087890625	-0.004638671875	-0.87554931640625
Nexus6x05	1947665328160689	0.0087890625	-0.0046539306640625	-0.87554931640625
Nexus6x05	1947665332616256	0.008819580078125	-0.0046539306640625	-0.87554931640625
Nexus6x05	1947665337071822	0.008819580078125	-0.004669189453125	-0.8755645751953125
Nexus6x05	1947665341527388	0.0088348388671875	-0.004669189453125	-0.875518798828125
Nexus6x05	1947665345982955	0.0088348388671875	-0.004669189453125	-0.875457763671875
Nexus6x05	1947665350408004	0.00885009765625	-0.004669189453125	-0.875335693359375
Nexus6x05	1947665354863570	0.00885009765625	-0.004669189453125	-0.8751983642578125
Nexus6x05	1947665359319137	0.00885009765625	-0.004669189453125	-0.8750457763671875
Nexus6x05	1947665363774703	0.00885009765625	-0.004669189453125	-0.8750457763671875
Nexus6x05	1947665368230269	0.0088348388671875	-0.0046844482421875	-0.8750457763671875
Nexus6x05	1947665372685836	0.0088348388671875	-0.0046844482421875	-0.8750457763671875
Nexus6x05	1947665377110885	0.008819580078125	-0.00469970703125	-0.87518310546875
Nexus6x05	1947665381566451	0.0088348388671875	-0.0047149658203125	-0.87530517578125
Nexus6x05	1947665386022017	0.0088348388671875	-0.004730224609375	-0.87542724609375
Nexus6x05	1947665390477584	0.0088348388671875	-0.004730224609375	-0.8755340576171875
Nexus6x05	1947665394933150	0.00885009765625	-0.0047454833984375	-0.8755340576171875
Nexus6x05	1947665399388717	0.00885009765625	-0.0047454833984375	-0.8755340576171875
Nexus6x05	1947665403813765	0.00885009765625	-0.0047607421875	-0.8755340576171875
Nexus6x05	1947665408269332	0.00885009765625	-0.0047454833984375	-0.87554931640625
Nexus6x05	1947665412724898	0.00885009765625	-0.0047454833984375	-0.8755950927734375
Nexus6x05	1947665417180465	0.00885009765625	-0.0048065185546875	-0.8756561279296875
Nexus6x05	1947665421636031	0.00885009765625	-0.004791259765625	-0.8756561279296875
Nexus6x05	1947665426091597	0.0089111328125	-0.0048065185546875	-0.8756561279296875
Nexus6x05	1947665430516646	0.0089111328125	-0.00482177734375	-0.8756561279296875
Nexus6x05	1947665434972213	0.0089111328125	-0.0048370361328125	-0.875762939453125
Nexus6x05	1947665439427779	0.0089111328125	-0.00482177734375	-0.875823974609375
Nexus6x05	1947665443883346	0.0089263916015625	-0.004791259765625	-0.87591552734375
Nexus6x05	1947665448338912	0.008941650390625	-0.004791259765625	-0.875823974609375
Nexus6x05	1947665452794478	0.008941650390625	-0.004791259765625	-0.8757171630859375
Nexus6x05	1947665457219527	0.00897216796875	-0.00482177734375	-0.8755950927734375
Nexus6x05	1947665461675094	0.009002685546875	-0.0048370361328125	-0.8754730224609375
Nexus6x05	1947665466130660	0.00897216796875	-0.00482177734375	-0.8754730224609375
Nexus6x05	1947665470586226	0.0089874267578125	-0.00482177734375	-0.8754730224609375
Nexus6x05	1947665475041793	0.0089874267578125	-0.00482177734375	-0.8754730224609375
Nexus6x05	1947665479497359	0.0089874267578125	-0.0048370361328125	-0.87554931640625
Nexus6x05	1947665483922408	0.00897216796875	-0.00482177734375	-0.8755950927734375
Nexus6x05	1947665488377974	0.0089874267578125	-0.00482177734375	-0.875640869140625
Nexus6x05	1947665492833541	0.009002685546875	-0.00482177734375	-0.875640869140625
Nexus6x05	1947665497289107	0.0089874267578125	-0.0048065185546875	-0.875640869140625
Nexus6x05	1947665501744674	0.0089874267578125	-0.00482177734375	-0.875640869140625
Nexus6x05	1947665506200240	0.00897216796875	-0.0048065185546875	-0.8756561279296875
Nexus6x05	1947665510625289	0.0089874267578125	-0.0048065185546875	-0.8757171630859375
Nexus6x05	1947665515080855	0.00897216796875	-0.0048065185546875	-0.87579345703125
Nexus6x05	1947665519536422	0.00897216796875	-0.0048065185546875	-0.87579345703125
Nexus6x05	1947665523991988	0.0089569091796875	-0.0048065185546875	-0.87579345703125
Nexus6x05	1947665528447554	0.00897216796875	-0.0048065185546875	-0.87579345703125
Nexus6x05	1947665532903121	0.009002685546875	-0.004791259765625	-0.87579345703125
Nexus6x05	1947665537328170	0.00897216796875	-0.004791259765625	-0.8758087158203125
Nexus6x05	1947665541783736	0.00897216796875	-0.0048065185546875	-0.8757781982421875
Nexus6x05	1947665546239303	0.008941650390625	-0.00482177734375	-0.8757476806640625
Nexus6x05	1947665550694869	0.0089569091796875	-0.00482177734375	-0.8757476806640625
Nexus6x05	1947665555150435	0.0089569091796875	-0.0048065185546875	-0.875518798828125
Nexus6x05	1947665559606002	0.008941650390625	-0.0048065185546875	-0.8752899169921875
Nexus6x05	1947665564031051	0.008941650390625	-0.0048065185546875	-0.8754119873046875
Nexus6x05	1947665568486617	0.0089569091796875	-0.0048065185546875	-0.8755950927734375
Nexus6x05	1947665572942183	0.008941650390625	-0.004791259765625	-0.87579345703125
Nexus6x05	1947665577397750	0.0089569091796875	-0.0048065185546875	-0.8759002685546875
Nexus6x05	1947665581853316	0.0089569091796875	-0.004791259765625	-0.8759765625
Nexus6x05	1947665586308883	0.008941650390625	-0.004791259765625	-0.8760528564453125
Nexus6x05	1947665590733931	0.008941650390625	-0.0048065185546875	-0.8760223388671875
Nexus6x05	1947665595189498	0.0089569091796875	-0.0048065185546875	-0.8759918212890625
Nexus6x05	1947665599645064	0.00897216796875	-0.00482177734375	-0.875946044921875
Nexus6x05	1947665604100631	0.00897216796875	-0.00482177734375	-0.8759002685546875
Nexus6x05	1947665608556197	0.00897216796875	-0.0048370361328125	-0.87591552734375
Nexus6x05	1947665613011763	0.0089874267578125	-0.0048675537109375	-0.875946044921875
Nexus6x05	1947665617436812	0.009002685546875	-0.0048828125	-0.8759765625
Nexus6x05	1947665621892379	0.009002685546875	-0.0048828125	-0.8761749267578125
Nexus6x05	1947665626347945	0.008941650390625	-0.0048675537109375	-0.8764190673828125
Nexus6x05	1947665630803512	0.008941650390625	-0.0048675537109375	-0.8766632080078125
Nexus6x05	1947665635259078	0.0089569091796875	-0.0048828125	-0.8766632080078125
Nexus6x05	1947665639714644	0.0089569091796875	-0.0048675537109375	-0.87652587890625
Nexus6x05	1947665644139693	0.0089569091796875	-0.004852294921875	-0.876373291015625
Nexus6x05	1947665648595260	0.00897216796875	-0.0048675537109375	-0.876251220703125
Nexus6x05	1947665653050826	0.0089569091796875	-0.0048675537109375	-0.87615966796875
Nexus6x05	1947665657506392	0.008941650390625	-0.0048675537109375	-0.8760528564453125
Nexus6x05	1947665661961959	0.008941650390625	-0.004852294921875	-0.8762054443359375
Nexus6x05	1947665666417525	0.0089263916015625	-0.0048675537109375	-0.8764190673828125
Nexus6x05	1947665670842574	0.0088958740234375	-0.0048675537109375	-0.8766326904296875
Nexus6x05	1947665675298140	0.0088958740234375	-0.0048675537109375	-0.8768463134765625
Nexus6x05	1947665679753707	0.0089111328125	-0.0048675537109375	-0.8768463134765625
Nexus6x05	1947665684209273	0.0089111328125	-0.004852294921875	-0.8768157958984375
Nexus6x05	1947665688664840	0.0089111328125	-0.0048370361328125	-0.87677001953125
Nexus6x05	1947665693120406	0.0089263916015625	-0.00482177734375	-0.8765716552734375
Nexus6x05	1947665697545455	0.0089263916015625	-0.0048370361328125	-0.8763580322265625
Nexus6x05	1947665702001021	0.008941650390625	-0.00482177734375	-0.8761444091796875
Nexus6x05	1947665706456588	0.008941650390625	-0.0048370361328125	-0.87615966796875
Nexus6x05	1947665710912154	0.0089569091796875	-0.004852294921875	-0.876251220703125
Nexus6x05	1947665715367721	0.0089569091796875	-0.0048675537109375	-0.8763427734375
Nexus6x05	1947665719823287	0.008941650390625	-0.0048675537109375	-0.876495361328125
Nexus6x05	1947665724248336	0.0089263916015625	-0.0048828125	-0.8766632080078125
