displayname	timestamp	x	y	z
Nexus6x05	1946453178304258	125.0	0.0	0.0
Nexus6x05	1946453182759824	125.0	0.0	0.0
Nexus6x05	1946453187215391	125.0	0.0	0.0
Nexus6x05	1946453191670957	125.0	0.0	0.0
Nexus6x05	1946453196126524	125.0	0.0	0.0
Nexus6x05	1946453200582090	125.0	0.0	0.0
Nexus6x05	1946453205037656	125.0	0.0	0.0
Nexus6x05	1946453209462705	125.0	0.0	0.0
Nexus6x05	1946453213918272	125.0	0.0	0.0
Nexus6x05	1946453218373838	125.0	0.0	0.0
Nexus6x05	1946453222829404	125.0	0.0	0.0
Nexus6x05	1946453227284971	125.0	0.0	0.0
Nexus6x05	1946453231740537	125.0	0.0	0.0
Nexus6x05	1946453236196104	125.0	0.0	0.0
Nexus6x05	1946453240651670	125.0	0.0	0.0
Nexus6x05	1946453245107236	125.0	0.0	0.0
Nexus6x05	1946453249562803	125.0	0.0	0.0
Nexus6x05	1946453254018369	125.0	0.0	0.0
Nexus6x05	1946453258473936	125.0	0.0	0.0
Nexus6x05	1946453262929502	125.0	0.0	0.0
Nexus6x05	1946453267385069	125.0	0.0	0.0
Nexus6x05	1946453271840635	125.0	0.0	0.0
Nexus6x05	1946453276296201	125.0	0.0	0.0
Nexus6x05	1946453280751768	125.0	0.0	0.0
Nexus6x05	1946453285207334	125.0	0.0	0.0
Nexus6x05	1946453289662901	125.0	0.0	0.0
Nexus6x05	1946453294087949	125.0	0.0	0.0
Nexus6x05	1946453298543516	125.0	0.0	0.0
Nexus6x05	1946453302999082	125.0	0.0	0.0
Nexus6x05	1946453307454649	125.0	0.0	0.0
Nexus6x05	1946453311910215	125.0	0.0	0.0
Nexus6x05	1946453316365781	125.0	0.0	0.0
Nexus6x05	1946453320821348	125.0	0.0	0.0
Nexus6x05	1946453325276914	125.0	0.0	0.0
Nexus6x05	1946453329732481	125.0	0.0	0.0
Nexus6x05	1946453334188047	125.0	0.0	0.0
Nexus6x05	1946453338643613	125.0	0.0	0.0
Nexus6x05	1946453343099180	125.0	0.0	0.0
Nexus6x05	1946453347554746	125.0	0.0	0.0
Nexus6x05	1946453352010313	125.0	0.0	0.0
Nexus6x05	1946453356465879	125.0	0.0	0.0
Nexus6x05	1946453360921445	125.0	0.0	0.0
Nexus6x05	1946453365377012	125.0	0.0	0.0
Nexus6x05	1946453369832578	125.0	0.0	0.0
Nexus6x05	1946453374288145	125.0	0.0	0.0
Nexus6x05	1946453378713194	125.0	0.0	0.0
Nexus6x05	1946453383168760	125.0	0.0	0.0
Nexus6x05	1946453387624326	125.0	0.0	0.0
Nexus6x05	1946453392079893	125.0	0.0	0.0
Nexus6x05	1946453396535459	125.0	0.0	0.0
Nexus6x05	1946453400991026	125.0	0.0	0.0
Nexus6x05	1946453405446592	125.0	0.0	0.0
Nexus6x05	1946453409902158	125.0	0.0	0.0
Nexus6x05	1946453414357725	125.0	0.0	0.0
Nexus6x05	1946453418813291	125.0	0.0	0.0
Nexus6x05	1946453423268858	125.0	0.0	0.0
Nexus6x05	1946453427724424	125.0	0.0	0.0
Nexus6x05	1946453432179990	125.0	0.0	0.0
Nexus6x05	1946453436635557	125.0	0.0	0.0
Nexus6x05	1946453441091123	125.0	0.0	0.0
Nexus6x05	1946453445546690	125.0	0.0	0.0
Nexus6x05	1946453450002256	125.0	0.0	0.0
Nexus6x05	1946453454457822	125.0	0.0	0.0
Nexus6x05	1946453458913389	125.0	0.0	0.0
Nexus6x05	1946453463338438	125.0	0.0	0.0
Nexus6x05	1946453467794004	125.0	0.0	0.0
Nexus6x05	1946453472249570	125.0	0.0	0.0
Nexus6x05	1946453476705137	125.0	0.0	0.0
Nexus6x05	1946453481160703	125.0	0.0	0.0
Nexus6x05	1946453485616270	125.0	0.0	0.0
Nexus6x05	1946453490071836	125.0	0.0	0.0
Nexus6x05	1946453494527403	125.0	0.0	0.0
Nexus6x05	1946453498982969	125.0	0.0	0.0
Nexus6x05	1946453503438535	125.0	0.0	0.0
Nexus6x05	1946453507894102	125.0	0.0	0.0
Nexus6x05	1946453512349668	125.0	0.0	0.0
Nexus6x05	1946453516805235	125.0	0.0	0.0
Nexus6x05	1946453521260801	125.0	0.0	0.0
Nexus6x05	1946453525716367	125.0	0.0	0.0
Nexus6x05	1946453530171934	125.0	0.0	0.0
Nexus6x05	1946453534627500	125.0	0.0	0.0
Nexus6x05	1946453539083067	125.0	0.0	0.0
Nexus6x05	1946453543538633	125.0	0.0	0.0
Nexus6x05	1946453547963682	125.0	0.0	0.0
Nexus6x05	1946453552419248	125.0	0.0	0.0
Nexus6x05	1946453556874815	125.0	0.0	0.0
Nexus6x05	1946453561330381	125.0	0.0	0.0
Nexus6x05	1946453565785947	125.0	0.0	0.0
Nexus6x05	1946453570241514	125.0	0.0	0.0
Nexus6x05	1946453574697080	125.0	0.0	0.0
Nexus6x05	1946453579152647	125.0	0.0	0.0
Nexus6x05	1946453583608213	125.0	0.0	0.0
Nexus6x05	1946453588063779	125.0	0.0	0.0
Nexus6x05	1946453592519346	125.0	0.0	0.0
Nexus6x05	1946453596974912	125.0	0.0	0.0
Nexus6x05	1946453601430479	125.0	0.0	0.0
Nexus6x05	1946453605886045	125.0	0.0	0.0
Nexus6x05	1946453610341611	125.0	0.0	0.0
Nexus6x05	1946453614797178	125.0	0.0	0.0
Nexus6x05	1946453619252744	125.0	0.0	0.0
Nexus6x05	1946453623708311	125.0	0.0	0.0
Nexus6x05	1946453628163877	125.0	0.0	0.0
Nexus6x05	1946453632619444	125.0	0.0	0.0
Nexus6x05	1946453637044492	125.0	0.0	0.0
Nexus6x05	1946453641500059	125.0	0.0	0.0
Nexus6x05	1946453645955625	124.0	0.0	0.0
Nexus6x05	1946453650411192	124.0	0.0	0.0
Nexus6x05	1946453654866758	124.0	0.0	0.0
Nexus6x05	1946453659322324	124.0	0.0	0.0
Nexus6x05	1946453663777891	124.0	0.0	0.0
Nexus6x05	1946453668233457	125.0	0.0	0.0
Nexus6x05	1946453672689024	125.0	0.0	0.0
Nexus6x05	1946453677144590	125.0	0.0	0.0
Nexus6x05	1946453681600156	124.0	0.0	0.0
Nexus6x05	1946453686055723	124.0	0.0	0.0
Nexus6x05	1946453690511289	124.0	0.0	0.0
Nexus6x05	1946453694966856	124.0	0.0	0.0
Nexus6x05	1946453699422422	124.0	0.0	0.0
Nexus6x05	1946453703877988	124.0	0.0	0.0
Nexus6x05	1946453708333555	124.0	0.0	0.0
Nexus6x05	1946453712789121	124.0	0.0	0.0
Nexus6x05	1946453717244688	124.0	0.0	0.0
Nexus6x05	1946453721669736	124.0	0.0	0.0
Nexus6x05	1946453726125303	124.0	0.0	0.0
Nexus6x05	1946453730580869	124.0	0.0	0.0
Nexus6x05	1946453735036436	124.0	0.0	0.0
Nexus6x05	1946453739492002	124.0	0.0	0.0
Nexus6x05	1946453743947569	124.0	0.0	0.0
Nexus6x05	1946453748403135	124.0	0.0	0.0
Nexus6x05	1946453752858701	124.0	0.0	0.0
Nexus6x05	1946453757314268	124.0	0.0	0.0
Nexus6x05	1946453761769834	124.0	0.0	0.0
Nexus6x05	1946453766225401	124.0	0.0	0.0
Nexus6x05	1946453770680967	124.0	0.0	0.0
Nexus6x05	1946453775136533	124.0	0.0	0.0
Nexus6x05	1946453779592100	124.0	0.0	0.0
Nexus6x05	1946453784047666	124.0	0.0	0.0
Nexus6x05	1946453788503233	124.0	0.0	0.0
