displayname	timestamp	x	y	z
Nexus6x05	1949183219640761	128.0	-1.0	0.0
Nexus6x05	1949183224096327	128.0	-1.0	0.0
Nexus6x05	1949183228551893	128.0	-1.0	0.0
Nexus6x05	1949183232976942	128.0	-1.0	0.0
Nexus6x05	1949183237432509	128.0	-1.0	0.0
Nexus6x05	1949183241888075	128.0	-1.0	0.0
Nexus6x05	1949183246313124	128.0	-1.0	0.0
Nexus6x05	1949183250768690	128.0	-1.0	0.0
Nexus6x05	1949183255224257	128.0	-1.0	0.0
Nexus6x05	1949183259649305	128.0	-1.0	0.0
Nexus6x05	1949183264104872	128.0	-1.0	0.0
Nexus6x05	1949183268560438	128.0	-1.0	0.0
Nexus6x05	1949183272985487	128.0	-1.0	0.0
Nexus6x05	1949183277441054	128.0	-1.0	0.0
Nexus6x05	1949183281896620	128.0	-1.0	0.0
Nexus6x05	1949183286321669	128.0	-1.0	0.0
Nexus6x05	1949183290777235	128.0	-1.0	0.0
Nexus6x05	1949183295232802	128.0	-1.0	0.0
Nexus6x05	1949183299657850	128.0	-1.0	0.0
Nexus6x05	1949183304113417	128.0	-1.0	0.0
Nexus6x05	1949183308568983	128.0	-1.0	0.0
Nexus6x05	1949183312994032	128.0	-1.0	0.0
Nexus6x05	1949183317449598	128.0	-1.0	0.0
Nexus6x05	1949183321905165	128.0	-1.0	0.0
Nexus6x05	1949183326330214	128.0	-1.0	0.0
Nexus6x05	1949183330785780	128.0	-1.0	0.0
Nexus6x05	1949183335241346	128.0	-1.0	0.0
Nexus6x05	1949183339666395	128.0	-1.0	0.0
Nexus6x05	1949183344121962	128.0	-1.0	0.0
Nexus6x05	1949183348577528	128.0	-1.0	0.0
Nexus6x05	1949183353002577	128.0	-1.0	0.0
Nexus6x05	1949183357458143	128.0	-1.0	0.0
Nexus6x05	1949183361913710	128.0	-1.0	0.0
Nexus6x05	1949183366338759	128.0	-1.0	0.0
Nexus6x05	1949183370794325	128.0	-1.0	0.0
Nexus6x05	1949183375249891	128.0	-1.0	0.0
Nexus6x05	1949183379674940	128.0	-1.0	0.0
Nexus6x05	1949183384130507	128.0	-1.0	0.0
Nexus6x05	1949183388586073	128.0	-1.0	0.0
Nexus6x05	1949183393011122	128.0	-1.0	0.0
Nexus6x05	1949183397466688	128.0	-1.0	0.0
Nexus6x05	1949183401922255	128.0	-1.0	0.0
Nexus6x05	1949183406377821	128.0	-1.0	0.0
Nexus6x05	1949183410802870	128.0	-1.0	0.0
Nexus6x05	1949183415258436	128.0	-1.0	0.0
Nexus6x05	1949183419714003	128.0	-1.0	0.0
Nexus6x05	1949183424139052	128.0	-1.0	0.0
Nexus6x05	1949183428594618	128.0	-1.0	0.0
Nexus6x05	1949183433050184	128.0	-1.0	0.0
Nexus6x05	1949183437475233	128.0	-1.0	0.0
Nexus6x05	1949183441930800	128.0	-1.0	0.0
Nexus6x05	1949183446386366	128.0	-1.0	0.0
Nexus6x05	1949183450811415	128.0	-1.0	0.0
Nexus6x05	1949183455266981	128.0	-1.0	0.0
Nexus6x05	1949183459722548	128.0	-1.0	0.0
Nexus6x05	1949183464147596	128.0	-1.0	0.0
Nexus6x05	1949183468603163	128.0	-1.0	0.0
Nexus6x05	1949183473058729	128.0	-1.0	0.0
Nexus6x05	1949183477483778	128.0	-1.0	0.0
Nexus6x05	1949183481939345	128.0	-1.0	0.0
Nexus6x05	1949183486394911	128.0	-1.0	0.0
Nexus6x05	1949183490819960	128.0	-1.0	0.0
Nexus6x05	1949183495275526	128.0	-1.0	0.0
Nexus6x05	1949183499731093	128.0	-1.0	0.0
Nexus6x05	1949183504156141	128.0	-1.0	0.0
Nexus6x05	1949183508611708	128.0	-1.0	0.0
Nexus6x05	1949183513067274	128.0	-1.0	0.0
Nexus6x05	1949183517492323	128.0	-1.0	0.0
Nexus6x05	1949183521947889	128.0	-1.0	0.0
Nexus6x05	1949183526403456	128.0	-1.0	0.0
Nexus6x05	1949183530828505	128.0	-1.0	0.0
Nexus6x05	1949183535284071	128.0	-1.0	0.0
Nexus6x05	1949183539739638	128.0	-1.0	0.0
Nexus6x05	1949183544164686	128.0	-1.0	0.0
Nexus6x05	1949183548620253	128.0	-1.0	0.0
Nexus6x05	1949183553075819	128.0	-1.0	0.0
Nexus6x05	1949183557500868	128.0	-1.0	0.0
Nexus6x05	1949183561956434	128.0	-1.0	0.0
Nexus6x05	1949183566412001	128.0	-1.0	0.0
Nexus6x05	1949183570837050	128.0	-1.0	0.0
Nexus6x05	1949183575292616	128.0	-1.0	0.0
Nexus6x05	1949183579748182	128.0	-1.0	0.0
Nexus6x05	1949183584173231	128.0	-1.0	0.0
Nexus6x05	1949183588628798	128.0	-1.0	0.0
Nexus6x05	1949183593084364	127.0	-1.0	0.0
Nexus6x05	1949183597509413	127.0	-1.0	0.0
Nexus6x05	1949183601964979	127.0	-1.0	0.0
Nexus6x05	1949183606420546	127.0	-1.0	0.0
Nexus6x05	1949183610876112	127.0	-1.0	0.0
Nexus6x05	1949183615301161	127.0	-1.0	0.0
Nexus6x05	1949183619756727	127.0	-1.0	0.0
Nexus6x05	1949183624212294	127.0	-1.0	0.0
Nexus6x05	1949183628637343	127.0	-1.0	0.0
Nexus6x05	1949183633092909	127.0	-1.0	0.0
Nexus6x05	1949183637548475	127.0	-1.0	0.0
Nexus6x05	1949183641973524	127.0	-1.0	0.0
Nexus6x05	1949183646429091	127.0	-1.0	0.0
Nexus6x05	1949183650884657	127.0	-1.0	0.0
Nexus6x05	1949183655309706	127.0	-1.0	0.0
Nexus6x05	1949183659765272	127.0	-1.0	0.0
Nexus6x05	1949183664220839	127.0	-1.0	0.0
Nexus6x05	1949183668645888	127.0	-1.0	0.0
Nexus6x05	1949183673101454	127.0	-1.0	0.0
Nexus6x05	1949183677557020	127.0	-1.0	0.0
Nexus6x05	1949183681982069	127.0	-1.0	0.0
Nexus6x05	1949183686437636	127.0	-1.0	0.0
Nexus6x05	1949183690893202	127.0	-1.0	0.0
Nexus6x05	1949183695318251	127.0	-1.0	0.0
Nexus6x05	1949183699773817	127.0	-1.0	0.0
Nexus6x05	1949183704229384	127.0	-1.0	0.0
Nexus6x05	1949183708654432	127.0	-1.0	0.0
Nexus6x05	1949183713109999	127.0	-1.0	0.0
Nexus6x05	1949183717565565	127.0	-1.0	0.0
Nexus6x05	1949183721990614	127.0	-1.0	0.0
Nexus6x05	1949183726446180	127.0	-1.0	0.0
