displayname	timestamp	x	y	z
Nexus5x03	6081976572000	-24.75	-53.1875	-51.75
Nexus5x03	6082011199000	-25.5	-52.5	-52.9375
Nexus5x03	6082013712000	-24.75	-53.1875	-52.5625
Nexus5x03	6082030960000	-24.375	-52.125	-54.125
Nexus5x03	6082051172000	-24.375	-53.1875	-53.8125
Nexus5x03	6082070916000	-24.375	-53.9375	-53.0
Nexus5x03	6082090777000	-25.125	-53.1875	-53.0
Nexus5x03	6082110521000	-24.75	-52.875	-52.25
Nexus5x03	6082130324000	-24.375	-52.5	-53.0
Nexus5x03	6082150068000	-25.125	-53.25	-53.0625
Nexus5x03	6082169929000	-24.75	-52.875	-54.625
Nexus5x03	6082189673000	-24.75	-53.25	-53.0625
Nexus5x03	6082209576000	-24.4375	-53.5625	-52.6875
Nexus5x03	6082229320000	-24.4375	-52.5	-51.875
Nexus5x03	6082249160000	-25.5	-53.5625	-53.4375
Nexus5x03	6082268904000	-25.125	-52.875	-53.0625
Nexus5x03	6082288797000	-24.75	-53.5625	-52.6875
Nexus5x03	6082308541000	-24.4375	-52.875	-51.875
Nexus5x03	6082328481000	-24.4375	-52.875	-52.6875
Nexus5x03	6082348225000	-24.75	-52.875	-53.0625
Nexus5x03	6082368094000	-24.75	-53.25	-51.5
Nexus5x03	6082387838000	-24.75	-53.25	-52.6875
Nexus5x03	6082407703000	-25.125	-53.25	-53.5
Nexus5x03	6082427447000	-24.4375	-53.5625	-53.0625
Nexus5x03	6082447210000	-25.125	-53.625	-53.125
Nexus5x03	6082466954000	-24.4375	-53.5625	-53.5
Nexus5x03	6082486833000	-24.0625	-52.875	-51.9375
Nexus5x03	6082506577000	-24.4375	-53.25	-53.5
Nexus5x03	6082526443000	-24.75	-53.25	-53.875
Nexus5x03	6082546187000	-24.4375	-52.875	-53.125
Nexus5x03	6082566040000	-24.4375	-52.125	-51.9375
Nexus5x03	6082585784000	-24.75	-52.875	-52.3125
Nexus5x03	6082605614000	-24.4375	-52.875	-53.5
Nexus5x03	6082625358000	-24.0625	-53.25	-53.5
Nexus5x03	6082645351000	-24.4375	-52.875	-53.125
Nexus5x03	6082665095000	-23.6875	-53.25	-52.3125
Nexus5x03	6082684862000	-24.4375	-53.5625	-53.5
Nexus5x03	6082704606000	-24.4375	-53.5625	-52.6875
Nexus5x03	6082724468000	-24.75	-53.25	-53.5
