displayname	timestamp	x	y	z
Nexus5x04	5347329386000	-17.0	-63.3125	-45.875
Nexus5x04	5347365482000	-16.625	-62.25	-46.3125
Nexus5x04	5347386210000	-16.625	-63.3125	-46.3125
Nexus5x04	5347406818000	-16.25	-62.625	-45.9375
Nexus5x04	5347427520000	-17.0	-63.0	-45.5
Nexus5x04	5347448128000	-16.625	-63.375	-45.9375
Nexus5x04	5347468838000	-17.0	-63.6875	-46.75
Nexus5x04	5347489446000	-17.0	-63.375	-45.9375
Nexus5x04	5347510128000	-16.625	-64.0625	-46.75
Nexus5x04	5347530736000	-16.25	-63.375	-47.125
Nexus5x04	5347551355000	-15.875	-63.375	-46.0
Nexus5x04	5347571963000	-16.625	-63.375	-46.75
Nexus5x04	5347592692000	-17.0	-64.4375	-46.0
Nexus5x04	5347613300000	-16.625	-63.75	-45.1875
Nexus5x04	5347633949000	-17.375	-62.25	-46.375
Nexus5x04	5347654557000	-17.0	-63.375	-46.8125
Nexus5x04	5347675229000	-17.375	-63.375	-46.375
Nexus5x04	5347695837000	-17.0	-63.375	-46.8125
Nexus5x04	5347716572000	-17.6875	-63.75	-45.625
Nexus5x04	5347737180000	-17.375	-62.625	-46.8125
Nexus5x04	5347757912000	-17.0	-63.375	-46.375
Nexus5x04	5347778520000	-16.625	-62.625	-46.0
Nexus5x04	5347799222000	-17.0	-63.75	-46.375
Nexus5x04	5347819830000	-17.0	-63.75	-47.1875
Nexus5x04	5347840552000	-17.0	-62.625	-45.625
Nexus5x04	5347861160000	-18.0625	-62.625	-45.625
Nexus5x04	5347881886000	-17.0	-63.375	-46.4375
Nexus5x04	5347902494000	-17.0	-64.0625	-46.375
Nexus5x04	5347923174000	-17.375	-63.375	-46.4375
Nexus5x04	5347943782000	-17.75	-62.625	-46.4375
Nexus5x04	5347964472000	-17.0	-62.625	-46.4375
Nexus5x04	5347985080000	-16.25	-62.625	-46.8125
Nexus5x04	5348005771000	-16.625	-63.0	-46.8125
Nexus5x04	5348026379000	-17.0	-62.625	-46.0
Nexus5x04	5348047156000	-16.625	-63.0	-46.375
Nexus5x04	5348067764000	-17.0	-62.25	-46.4375
Nexus5x04	5348088462000	-16.625	-63.375	-45.625
Nexus5x04	5348109070000	-16.625	-63.375	-46.4375
Nexus5x04	5348129706000	-16.625	-63.0	-46.4375
Nexus5x04	5348150314000	-16.625	-62.625	-45.625
Nexus5x04	5348170991000	-17.375	-63.0	-46.8125
