displayname	timestamp	x	y	z
Nexus4sven	1468623428143724808	0.23043937981128693	-0.0873907133936882	9.803552627563477
Nexus4sven	1468623428147051224	0.23037494719028473	-0.08707064390182495	9.803557395935059
Nexus4sven	1468623428153398880	0.23024232685565948	-0.08717839419841766	9.803559303283691
Nexus4sven	1468623428157122025	0.23005829751491547	-0.08733326196670532	9.80356216430664
Nexus4sven	1468623428161669144	0.23064087331295013	-0.0868733748793602	9.803552627563477
Nexus4sven	1468623428166674027	0.23175783455371857	-0.08676426112651825	9.803526878356934
Nexus4sven	1468623428171862015	0.23201799392700195	-0.08614316582679749	9.803526878356934
Nexus4sven	1468623428177019486	0.23371955752372742	-0.08583733439445496	9.803488731384277
Nexus4sven	1468623428182390580	0.23364847898483276	-0.08557726442813873	9.803492546081543
Nexus4sven	1468623428187334427	0.23389218747615814	-0.08532851189374924	9.803488731384277
Nexus4sven	1468623428192491898	0.23473499715328217	-0.08598123490810394	9.80346393585205
Nexus4sven	1468623428197649369	0.2357550710439682	-0.08641453832387924	9.803435325622559
Nexus4sven	1468623428202806839	0.23606468737125397	-0.08652140945196152	9.803426742553711
Nexus4sven	1468623428207964310	0.23767146468162537	-0.08605185896158218	9.80339241027832
Nexus4sven	1468623428213121781	0.2377414107322693	-0.08593391627073288	9.803391456604004
Nexus4sven	1468623428218279251	0.23776008188724518	-0.08564765006303787	9.803393363952637
Nexus4sven	1468623428223375687	0.2384766936302185	-0.08612218499183655	9.80337142944336
Nexus4sven	1468623428228716263	0.2386300265789032	-0.08609697967767715	9.80336856842041
Nexus4sven	1468623428233629593	0.23883192241191864	-0.0863097533583641	9.803361892700195
Nexus4sven	1468623428238756546	0.24005372822284698	-0.08657210320234299	9.803329467773438
Nexus4sven	1468623428243791947	0.23983000218868256	-0.0867084413766861	9.803333282470703
Nexus4sven	1468623428248827347	0.24032598733901978	-0.08711174875497818	9.80331802368164
Nexus4sven	1468623428253862748	0.24144577980041504	-0.08717992156744003	9.803289413452148
Nexus4sven	1468623428258898148	0.24151162803173065	-0.08710496127605438	9.803289413452148
Nexus4sven	1468623428263933548	0.24197250604629517	-0.08666471391916275	9.8032808303833
Nexus4sven	1468623428268968949	0.24261844158172607	-0.08662533760070801	9.803265571594238
Nexus4sven	1468623428274004349	0.24193741381168365	-0.08661773055791855	9.803282737731934
